-0.03902614116668701,-0.030226293951272964,-0.024479398503899574,0,0,0
-0.039091892540454865,-0.030159812420606613,-0.02457108348608017,0,0,0
-0.03915088623762131,-0.03007384203374386,-0.024660561233758926,0,0,0
-0.03921789675951004,-0.02993171103298664,-0.024772144854068756,0,0,0
-0.0392618328332901,-0.02980632334947586,-0.024851692840456963,0,0,0
-0.03930174559354782,-0.02966954931616783,-0.024929307401180267,0,0,0
-0.03935832530260086,-0.029476206749677658,-0.025030680000782013,0,0,0
-0.03972155600786209,-0.02850278839468956,-0.0254666805267334,0,0,0
-0.03961414098739624,-0.02795402705669403,-0.025518203154206276,0,0,0
-0.03874241188168526,-0.026417018845677376,-0.024642683565616608,0,0,0
-0.037933651357889175,-0.024897482246160507,-0.023548470810055733,0,0,0
-0.03777625039219856,-0.023993665352463722,-0.023167353123426437,0,0,0
-0.03819979727268219,-0.02348143607378006,-0.023420169949531555,0,0,0
-0.03868337720632553,-0.02283424139022827,-0.023763978853821754,0,0,0
-0.03922398015856743,-0.022293876856565475,-0.024178646504878998,0,0,0
-0.03969498351216316,-0.021632885560393333,-0.024137914180755615,0,0,0
-0.04020499438047409,-0.021326720714569092,-0.024034425616264343,0,0,0
-0.040683262050151825,-0.021083133295178413,-0.02409353107213974,0,0,0
-0.04133749008178711,-0.02079778164625168,-0.024288389831781387,0,0,0
-0.04177721589803696,-0.020457115024328232,-0.02427787519991398,0,0,0
-0.04182496294379234,-0.020043572410941124,-0.02400224655866623,0,0,0
-0.04169619828462601,-0.01974290981888771,-0.024008266627788544,0,0,0
-0.041691794991493225,-0.019668303430080414,-0.024249263107776642,0,0,0
-0.0417044535279274,-0.019394565373659134,-0.02452068030834198,0,0,0
-0.04183373600244522,-0.018745869398117065,-0.024644924327731133,0,0,0
-0.04184397682547569,-0.018442172557115555,-0.02457209676504135,0,0,0
-0.041451018303632736,-0.018334362655878067,-0.02408398501574993,0,0,0
-0.04136263579130173,-0.018339090049266815,-0.02387368679046631,0,0,0
-0.042702119797468185,-0.017362019047141075,-0.022819489240646362,0,0,0
-0.046108052134513855,-0.014543844386935234,-0.02081700786948204,0,0,0
-0.04860517382621765,-0.012716596946120262,-0.021183932200074196,0,0,0
-0.049817681312561035,-0.01320062205195427,-0.022982504218816757,0,0,0
-0.05006719380617142,-0.013627893291413784,-0.023718221113085747,0,0,0
-0.04960641264915466,-0.01351210381835699,-0.023376112803816795,0,0,0
-0.049284543842077255,-0.013530473224818707,-0.022899536415934563,0,0,0
-0.04721590504050255,-0.011036427691578865,-0.020709333941340446,0,0,0
-0.04713614284992218,-0.010515324771404266,-0.020017798990011215,0,0,0
-0.046134792268276215,-0.01021338440477848,-0.02468576468527317,0,0,0
-0.024396780878305435,-0.009748036041855812,-0.05996992811560631,0,0,0
0.017600666731595993,-0.011571917682886124,-0.15936395525932312,0,0,0
0.08927887678146362,-0.018368111923336983,-0.34656915068626404,0,0,0
0.1205497533082962,-0.023413337767124176,-0.5487990975379944,0,0,0
0.0560072623193264,-0.025827297940850258,-0.6466211676597595,0,0,0
0.006547670811414719,-0.025945225730538368,-0.6823230385780334,0,0,0
-0.015178147703409195,-0.03184405341744423,-0.6933774948120117,0,0,0
-0.015002530068159103,-0.046642571687698364,-0.6936777830123901,0,0,0
0.003954578191041946,-0.055747732520103455,-0.6907076239585876,0,0,0
0.02807150036096573,-0.05673515796661377,-0.6901071667671204,0,0,0
0.03873523697257042,-0.045515500009059906,-0.6924664974212646,0,0,0
0.04354644939303398,-0.03349420428276062,-0.6976446509361267,0,0,0
0.048378173261880875,-0.02931554615497589,-0.7038083672523499,0,0,0
0.04383932799100876,-0.029451660811901093,-0.7069445848464966,0,0,0
0.021668143570423126,-0.03848275542259216,-0.7090062499046326,0,0,0
0.020311016589403152,-0.02136041782796383,-0.7093544006347656,0,0,0
0.028174877166748047,-0.004288140684366226,-0.709010124206543,0,0,0
0.031904418021440506,0.004857705906033516,-0.7108597755432129,0,0,0
0.02803834155201912,0.004268301650881767,-0.7143657207489014,0,0,0
0.023776613175868988,-0.0005615502595901489,-0.7184503078460693,0,0,0
0.018340833485126495,-0.0060638245195150375,-0.719275951385498,0,0,0
0.013269089162349701,-0.007086301222443581,-0.7193319797515869,0,0,0
0.012966454029083252,-0.009791821241378784,-0.7178080677986145,0,0,0
0.0022426843643188477,-0.0134486248716712,-0.7172240018844604,0,0,0
-0.009897526353597641,-0.01690305396914482,-0.7199164628982544,0,0,0
-0.012478485703468323,-0.016250455752015114,-0.7225157022476196,0,0,0
-0.01549922302365303,-0.013603855855762959,-0.7234712243080139,0,0,0
-0.01569954678416252,-0.010574892163276672,-0.7236590385437012,0,0,0
-0.007394623011350632,-0.009840061888098717,-0.7227067351341248,0,0,0
0.0014035217463970184,-0.010139703750610352,-0.723028838634491,0,0,0
0.006286844611167908,-0.01019216887652874,-0.7241184115409851,0,0,0
0.010046746581792831,-0.004825472831726074,-0.724825382232666,0,0,0
0.00976717472076416,0.000596802681684494,-0.7257314920425415,0,0,0
0.006389264017343521,0.005939990282058716,-0.7261849045753479,0,0,0
0.006997361779212952,0.010009530931711197,-0.7277599573135376,0,0,0
0.011074382811784744,0.006432965397834778,-0.7289139628410339,0,0,0
0.01799941062927246,-0.0004162825644016266,-0.7276711463928223,0,0,0
0.012410242110490799,0.000962497666478157,-0.7246987819671631,0,0,0
0.009966675192117691,-0.006081206724047661,-0.7241932153701782,0,0,0
0.008431714028120041,-0.008463764563202858,-0.7265287637710571,0,0,0
0.007893674075603485,-0.0037764720618724823,-0.730529248714447,0,0,0
0.008527331054210663,0.000912664458155632,-0.734935462474823,0,0,0
0.007930871099233627,-0.00034896284341812134,-0.7363157868385315,0,0,0
0.011632084846496582,-0.0037924405187368393,-0.7353630065917969,0,0,0
0.010233808308839798,-0.011358257383108139,-0.7345316410064697,0,0,0
0.007077835500240326,-0.01030054409056902,-0.731846272945404,0,0,0
0.008079465478658676,-0.010308283381164074,-0.7320597767829895,0,0,0
0.010521814227104187,-0.007688464596867561,-0.7342453598976135,0,0,0
0.011049110442399979,-0.0045655351132154465,-0.7363842725753784,0,0,0
0.00929175689816475,0.004265397787094116,-0.7358610033988953,0,0,0
0.01612904667854309,0.006969433277845383,-0.7827402949333191,0,0,0
0.040721844881772995,0.01446942426264286,-0.8886291980743408,0,0,0
0.056106407195329666,0.013445572927594185,-0.9529910683631897,0,0,0
0.06564000248908997,0.0037062447518110275,-0.9809344410896301,0,0,0
0.07088976353406906,-0.0066875433549284935,-0.9869291186332703,0,0,0
0.0675966888666153,-0.014308353886008263,-0.9839051365852356,0,0,0
0.06054733693599701,-0.012603206560015678,-0.9774863123893738,0,0,0
0.053108446300029755,-0.0102525744587183,-0.9733558893203735,0,0,0
0.04786791279911995,-0.011544834822416306,-0.9742504358291626,0,0,0
0.04553743824362755,-0.015916233882308006,-0.9787256717681885,0,0,0
0.0423043854534626,-0.019506286829710007,-0.9839439988136292,0,0,0
0.038627199828624725,-0.020727578550577164,-0.9899638295173645,0,0,0
0.03592642396688461,-0.026321619749069214,-0.9916245341300964,0,0,0
0.033615533262491226,-0.026555676013231277,-0.9913522601127625,0,0,0
0.02962576597929001,-0.019361017271876335,-0.988541305065155,0,0,0
0.028897125273942947,-0.015901630744338036,-0.9870224595069885,0,0,0
0.032300904393196106,-0.006014322862029076,-0.9869517087936401,0,0,0
0.03468509390950203,0.002978319302201271,-0.9881198406219482,0,0,0
0.037321045994758606,0.0033447109162807465,-0.9895654916763306,0,0,0
0.03780161589384079,0.0011010533198714256,-0.990821123123169,0,0,0
0.03684335947036743,-0.00208367221057415,-0.9918467402458191,0,0,0
0.03461446613073349,-0.005153226666152477,-0.993013322353363,0,0,0
0.029867023229599,-0.0034283753484487534,-0.9954470992088318,0,0,0
0.027082353830337524,-0.006469896528869867,-0.9968251585960388,0,0,0
0.02471274510025978,-0.01104250643402338,-0.9970048069953918,0,0,0
0.018184371292591095,-0.012646092101931572,-0.997114360332489,0,0,0
0.011176425963640213,-0.013613195158541203,-0.9954636096954346,0,0,0
0.01136159896850586,-0.013386310078203678,-0.9925905466079712,0,0,0
0.013089865446090698,-0.015442878007888794,-0.9911068677902222,0,0,0
0.010483473539352417,-0.016982652246952057,-0.9925941228866577,0,0,0
0.020486369729042053,-0.024166176095604897,-0.995673656463623,0,0,0
0.027856748551130295,-0.02934587001800537,-0.9972964525222778,0,0,0
0.02972317859530449,-0.029326949268579483,-0.9980024099349976,0,0,0
0.02811206504702568,-0.018544314429163933,-0.9976288676261902,0,0,0
0.0292854905128479,-0.004604159854352474,-0.9957461357116699,0,0,0
0.03075629100203514,0.0030862893909215927,-0.9933476448059082,0,0,0
0.05009249970316887,0.0025609806180000305,-0.9933774471282959,0,0,0
0.1742722988128662,0.0013410113751888275,-0.988279402256012,0,0,0
0.3060443103313446,-0.002442874014377594,-0.9933606386184692,0,0,0
0.4085744619369507,-0.013192861340939999,-0.9974654316902161,0,0,0
0.48557645082473755,-0.018885986879467964,-0.998392641544342,0,0,0
0.524704098701477,-0.01940212771296501,-0.9971685409545898,0,0,0
0.5306476354598999,-0.015285324305295944,-0.9967848062515259,0,0,0
0.5268594622612,-0.002607131376862526,-0.9956835508346558,0,0,0
0.5122333765029907,0.010481121018528938,-0.9918404817581177,0,0,0
0.5266143083572388,0.002454495057463646,-0.9926632642745972,0,0,0
0.5274722576141357,-0.012363269925117493,-0.9959738254547119,0,0,0
0.5306955575942993,-0.012529797852039337,-0.996282696723938,0,0,0
0.5133657455444336,0.007796907797455788,-0.9967930912971497,0,0,0
0.5120975375175476,0.003222949802875519,-0.9984530210494995,0,0,0
0.5099306702613831,-0.00040372833609580994,-0.9993865489959717,0,0,0
0.5060287714004517,-0.003738934174180031,-0.9998815059661865,0,0,0
0.5024804472923279,-0.00468406081199646,-0.9995031356811523,0,0,0
0.5024993419647217,0.002248162403702736,-1.000028371810913,0,0,0
0.5035063028335571,0.005086105316877365,-1.0013805627822876,0,0,0
0.5185710191726685,0.010674059391021729,-1.0029407739639282,0,0,0
0.5175768733024597,0.016675757244229317,-1.0009722709655762,0,0,0
0.5179203152656555,0.015957042574882507,-0.9980828166007996,0,0,0
0.5033214092254639,0.01303703710436821,-0.9982790350914001,0,0,0
0.4888211786746979,0.015888940542936325,-0.9987191557884216,0,0,0
0.49066728353500366,0.009972972795367241,-0.9987593293190002,0,0,0
0.500036358833313,0.00720241479575634,-1.0004819631576538,0,0,0
0.5083410739898682,0.0052771661430597305,-1.0018984079360962,0,0,0
0.5131384134292603,-0.0009499303996562958,-1.0012431144714355,0,0,0
0.5201477408409119,-0.009947476908564568,-0.998019814491272,0,0,0
0.5244027972221375,-0.013032907620072365,-0.9976564645767212,0,0,0
0.5248714685440063,-0.0033127982169389725,-0.9990784525871277,0,0,0
0.5244717597961426,0.0019382834434509277,-0.9974216818809509,0,0,0
0.5272534489631653,0.0025279801338911057,-0.9978924989700317,0,0,0
0.5248804688453674,0.010919239372015,-0.9970574975013733,0,0,0
0.5234830975532532,0.012907937169075012,-0.9962658882141113,0,0,0
0.5278810858726501,0.009290752932429314,-0.9985112547874451,0,0,0
0.529293954372406,0.006153324618935585,-0.9996749758720398,0,0,0
0.5266865491867065,0.010931365191936493,-1.0012458562850952,0,0,0
0.5242868661880493,0.011562969535589218,-0.9994690418243408,0,0,0
0.5199037194252014,0.013540636748075485,-0.9983668327331543,0,0,0
0.5129907727241516,0.01890549436211586,-0.9981039762496948,0,0,0
0.5044635534286499,0.021876294165849686,-0.998054027557373,0,0,0
0.4967857599258423,0.020638812333345413,-1.0013530254364014,0,0,0
0.4908028542995453,0.015666086226701736,-1.001699686050415,0,0,0
0.4946752190589905,0.011490758508443832,-0.9993327856063843,0,0,0
0.5028284192085266,0.0144069604575634,-0.9988590478897095,0,0,0
0.5062372088432312,0.018905557692050934,-1.000877857208252,0,0,0
0.5077044367790222,0.020364578813314438,-1.002707600593567,0,0,0
0.5065562725067139,0.015979979187250137,-1.0039029121398926,0,0,0
0.5041423439979553,0.0047346483916044235,-1.0020015239715576,0,0,0
0.5070622563362122,-0.004606662318110466,-1.0028597116470337,0,0,0
0.5253122448921204,-0.003644634038209915,-1.0022445917129517,0,0,0
0.5925412178039551,0.005599796772003174,-0.9993799328804016,0,0,0
0.6598155498504639,0.01831519976258278,-0.9985636472702026,0,0,0
0.7041937112808228,0.028285328298807144,-0.9974747896194458,0,0,0
0.72816401720047,0.02845882624387741,-0.9988712072372437,0,0,0
0.7412995100021362,0.02964017167687416,-0.9977404475212097,0,0,0
0.7545062303543091,0.037120312452316284,-0.9964110851287842,0,0,0
0.7598643898963928,0.0351727120578289,-0.9960511922836304,0,0,0
0.7553038001060486,0.03362991288304329,-0.997492253780365,0,0,0
