0.022883489727973938,-0.010799468494951725,-1.067982792854309,3,4,5
0.02153801918029785,-0.009668868035078049,-1.1013683080673218,3,4,5
0.019043926149606705,-0.009991525672376156,-1.1239932775497437,3,4,5
0.018294382840394974,-0.009747837670147419,-1.1420097351074219,3,4,5
0.019486594945192337,-0.01197843998670578,-1.1551040410995483,3,4,5
0.021950364112854004,-0.012950455769896507,-1.1661003828048706,3,4,5
0.022138502448797226,-0.012167354114353657,-1.1744859218597412,3,4,5
0.02255323901772499,-0.00908937118947506,-1.1804343461990356,3,4,5
0.024494897574186325,-0.007789298892021179,-1.185598373413086,3,4,5
0.0222751684486866,-0.010033798404037952,-1.192249059677124,3,4,5
0.025606803596019745,-0.00847705639898777,-1.197935938835144,3,4,5
0.02541259303689003,-0.006325454451143742,-1.2014902830123901,3,4,5
0.02352001518011093,-0.010344548150897026,-1.2011234760284424,3,4,5
0.02807413786649704,-0.012313740327954292,-1.2020248174667358,3,4,5
0.02319842204451561,-0.009727582335472107,-1.2056212425231934,3,4,5
0.029267247766256332,-0.007085086777806282,-1.2065658569335938,3,4,5
0.027235358953475952,-0.004312381148338318,-1.205348253250122,3,4,5
0.022477593272924423,-0.007080504670739174,-1.2037025690078735,3,4,5
0.019484814256429672,-0.008266407065093517,-1.2037851810455322,3,4,5
0.019097156822681427,-0.009970728307962418,-1.2052130699157715,3,4,5
0.01978405937552452,-0.011310209520161152,-1.2053073644638062,3,4,5
0.02085120603442192,-0.010976959019899368,-1.207049012184143,3,4,5
0.02095433697104454,-0.009660618379712105,-1.2066676616668701,3,4,5
0.018994450569152832,-0.008258947171270847,-1.204700231552124,3,4,5
0.02014176920056343,-0.00907139666378498,-1.203420639038086,3,4,5
0.020623423159122467,-0.011311009526252747,-1.2031066417694092,3,4,5
0.020002130419015884,-0.01003904826939106,-1.2033034563064575,3,4,5
0.02127954736351967,-0.007445968687534332,-1.2050833702087402,3,4,5
0.02273884415626526,-0.006377896293997765,-1.2074718475341797,3,4,5
0.021242637187242508,-0.007659931667149067,-1.2097727060317993,3,4,5
0.018780555576086044,-0.007375228218734264,-1.2141492366790771,3,4,5
0.1668725162744522,-0.011106597259640694,-1.2141051292419434,3,4,5
0.2813648581504822,-0.011161888018250465,-1.210531234741211,3,4,5
0.37240877747535706,-0.015475558117032051,-1.2103641033172607,3,4,5
0.4418630301952362,-0.016127729788422585,-1.2095921039581299,3,4,5
0.48198679089546204,-0.016374986618757248,-1.2052537202835083,3,4,5
0.5150378346443176,-0.017687398940324783,-1.1998071670532227,3,4,5
0.5270619988441467,-0.010322809219360352,-1.1923922300338745,3,4,5
0.5286713242530823,-0.0070632388815283775,-1.1863675117492676,3,4,5
0.521199107170105,-0.008025792427361012,-1.1846814155578613,3,4,5
0.5202760696411133,-0.012051040306687355,-1.1826130151748657,3,4,5
0.5230362415313721,-0.015010681934654713,-1.1822316646575928,3,4,5
0.5234487056732178,-0.014501016587018967,-1.183472752571106,3,4,5
0.5280375480651855,-0.013518458232283592,-1.1855536699295044,3,4,5
0.5259448885917664,-0.010239893570542336,-1.1885719299316406,3,4,5
0.5231413245201111,-0.008470644243061543,-1.1943438053131104,3,4,5
0.519758939743042,-0.009870246052742004,-1.200683832168579,3,4,5
0.5142903327941895,-0.010330254212021828,-1.2049750089645386,3,4,5
0.5134248733520508,-0.012400737032294273,-1.2065058946609497,3,4,5
0.5140358805656433,-0.014553817920386791,-1.2100170850753784,3,4,5
0.5113082528114319,-0.01308656670153141,-1.2161853313446045,3,4,5
0.5079031586647034,-0.012702282518148422,-1.2221275568008423,3,4,5
0.51063072681427,-0.015017660334706306,-1.226560354232788,3,4,5
0.5155326128005981,-0.017118098214268684,-1.2302392721176147,3,4,5
0.5193092226982117,-0.01791543699800968,-1.2321186065673828,3,4,5
0.5196459293365479,-0.021501295268535614,-1.2341053485870361,3,4,5
0.5185989141464233,-0.019878342747688293,-1.2341334819793701,3,4,5
0.5173696875572205,-0.01865326799452305,-1.23421049118042,3,4,5
0.5181493759155273,-0.01773681677877903,-1.232734203338623,3,4,5
0.5170894861221313,-0.015610734932124615,-1.2294138669967651,3,4,5
0.5183393955230713,-0.011760525405406952,-1.226045846939087,3,4,5
0.5187784433364868,-0.011319090612232685,-1.2221835851669312,3,4,5
0.5180115699768066,-0.007708057761192322,-1.2174077033996582,3,4,5
0.5163326859474182,-0.005215353332459927,-1.210798740386963,3,4,5
0.5168253779411316,-0.003198332153260708,-1.2069989442825317,3,4,5
0.5177053809165955,-0.002505803480744362,-1.2073646783828735,3,4,5
0.5187554955482483,-0.0036860266700387,-1.2098268270492554,3,4,5
0.515661895275116,-0.007790102623403072,-1.2127643823623657,3,4,5
0.5179591178894043,-0.013161199167370796,-1.2149956226348877,3,4,5
0.5135748982429504,-0.012011261656880379,-1.2160605192184448,3,4,5
0.5110966563224792,-0.010960649698972702,-1.2153900861740112,3,4,5
0.5158538818359375,-0.005927310325205326,-1.2116025686264038,3,4,5
0.5161739587783813,-0.007909657433629036,-1.2117706537246704,3,4,5
0.5131475329399109,-0.009932233951985836,-1.2128088474273682,3,4,5
0.5060800909996033,-0.01546303927898407,-1.2119220495224,3,4,5
0.5709055066108704,-0.018653567880392075,-1.2106887102127075,3,4,5
0.6378187537193298,-0.018628817051649094,-1.2044248580932617,3,4,5
0.6892647743225098,-0.016405317932367325,-1.1983418464660645,3,4,5
0.7253215312957764,-0.01426612213253975,-1.1896772384643555,3,4,5
0.7473294734954834,-0.013086464256048203,-1.1777950525283813,3,4,5
0.7725411653518677,-0.013608140870928764,-1.17349112033844,3,4,5
0.7835947871208191,-0.012354308739304543,-1.170721411705017,3,4,5
0.778984785079956,-0.013126540929079056,-1.169446349143982,3,4,5
0.7795132994651794,-0.011272832751274109,-1.1741257905960083,3,4,5
0.7809678912162781,0.0013677198439836502,-1.1833791732788086,3,4,5
0.785198986530304,0.007572747766971588,-1.1963664293289185,3,4,5
0.7852991223335266,0.009011872112751007,-1.2081209421157837,3,4,5
0.7824486494064331,0.0018169619143009186,-1.2147386074066162,3,4,5
0.7770724296569824,-0.004596877843141556,-1.2196979522705078,3,4,5
0.7708002328872681,-0.009081556461751461,-1.2243751287460327,3,4,5
0.7635236382484436,-0.010400643572211266,-1.2291373014450073,3,4,5
0.7624356746673584,-0.01038279663771391,-1.2306022644042969,3,4,5
0.7642287015914917,-0.01205592229962349,-1.2263295650482178,3,4,5
0.7664662003517151,-0.010859894566237926,-1.2234686613082886,3,4,5
0.765564501285553,-0.010164784267544746,-1.223938226699829,3,4,5
0.7679027318954468,-0.011984480544924736,-1.2237977981567383,3,4,5
0.7722710371017456,-0.010862195864319801,-1.222007393836975,3,4,5
0.7741405367851257,-0.003524286672472954,-1.221391201019287,3,4,5
0.775229275226593,0.004537852481007576,-1.2201409339904785,3,4,5
0.7745481133460999,0.004051191732287407,-1.2165275812149048,3,4,5
0.7705565690994263,0.002724291756749153,-1.2143105268478394,3,4,5
0.7648680806159973,0.00011044740676879883,-1.214976191520691,3,4,5
0.7626665234565735,0.006073709577322006,-1.2114499807357788,3,4,5
0.7589704990386963,0.00841476209461689,-1.2084406614303589,3,4,5
0.7573307752609253,0.0059012919664382935,-1.208545207977295,3,4,5
0.7567059993743896,0.004197580739855766,-1.2113862037658691,3,4,5
0.7550415992736816,2.8001144528388977e-05,-1.214071273803711,3,4,5
0.7531622648239136,-0.000586213544011116,-1.215240240097046,3,4,5
0.7561344504356384,-0.0019457414746284485,-1.21309232711792,3,4,5
0.7595729231834412,-0.000974724069237709,-1.21160888671875,3,4,5
0.7614222168922424,-0.005396634340286255,-1.2096798419952393,3,4,5
0.7625994682312012,-0.007027929648756981,-1.2099545001983643,3,4,5
0.7581108808517456,-0.003982357680797577,-1.2139437198638916,3,4,5
0.7537245154380798,-0.005379869602620602,-1.2169874906539917,3,4,5
0.7548266649246216,-0.005429948680102825,-1.2166144847869873,3,4,5
0.7564690113067627,-0.0043135154992341995,-1.2117832899093628,3,4,5
0.7626087069511414,-0.0025589531287550926,-1.205252766609192,3,4,5
0.7673372030258179,-0.0023609958589076996,-1.2024363279342651,3,4,5
0.7701146006584167,-0.0021401699632406235,-1.2037813663482666,3,4,5
0.7706718444824219,0.005896581336855888,-1.2059228420257568,3,4,5
0.7700666785240173,0.009874409064650536,-1.2094155550003052,3,4,5
0.7695520520210266,0.015819910913705826,-1.2160165309906006,3,4,5
0.7676949501037598,0.015528684481978416,-1.2198141813278198,3,4,5
0.7657862901687622,0.010354747995734215,-1.2229470014572144,3,4,5
0.7669163942337036,0.003975050523877144,-1.2218668460845947,3,4,5
0.7651094794273376,0.001329854130744934,-1.2204258441925049,3,4,5
0.7621160745620728,-0.003979104571044445,-1.2160377502441406,3,4,5
0.7604548931121826,-0.007676839828491211,-1.2092993259429932,3,4,5
0.7592058181762695,-0.00417996384203434,-1.202617883682251,3,4,5
0.7634835243225098,-0.002880435436964035,-1.1990671157836914,3,4,5
0.7683631777763367,-0.0017841849476099014,-1.1993176937103271,3,4,5
0.7706832885742188,0.000936705619096756,-1.201285481452942,3,4,5
0.7699629068374634,-0.004138791002333164,-1.2026878595352173,3,4,5
0.7700302004814148,-0.00703086145222187,-1.2054774761199951,3,4,5
0.765683114528656,-0.00365535169839859,-1.2091976404190063,3,4,5
0.7610846161842346,-0.0043443236500024796,-1.2084459066390991,3,4,5
0.7574881315231323,-0.0047342199832201,-1.2048784494400024,3,4,5
0.7605023980140686,-0.005188489332795143,-1.2022411823272705,3,4,5
0.7628125548362732,-0.006085511296987534,-1.202654480934143,3,4,5
0.7657081484794617,-0.006998809985816479,-1.2054790258407593,3,4,5
0.7688073515892029,-0.002853265032172203,-1.2089077234268188,3,4,5
0.7723190784454346,0.01048368215560913,-1.212420105934143,3,4,5
0.7676010131835938,0.009242353960871696,-1.2147358655929565,3,4,5
0.764085054397583,0.008715860545635223,-1.217126488685608,3,4,5
0.7617323994636536,0.006401862949132919,-1.2183417081832886,3,4,5
0.764118492603302,0.0008230991661548615,-1.2152676582336426,3,4,5
0.7635719180107117,-0.00670708529651165,-1.20977783203125,3,4,5
0.7604943513870239,-0.009821031242609024,-1.2058814764022827,3,4,5
0.7558931708335876,-0.007920537143945694,-1.2035846710205078,3,4,5
0.7590223550796509,-0.0001579727977514267,-1.2008709907531738,3,4,5
0.7608025670051575,0.0004926435649394989,-1.1979825496673584,3,4,5
0.7621261477470398,-0.001730920746922493,-1.1954898834228516,3,4,5
0.7632281184196472,-0.002486772835254669,-1.1922383308410645,3,4,5
0.7585427165031433,-0.0008287746459245682,-1.1898564100265503,3,4,5
0.7576444745063782,0.0020557641983032227,-1.1915147304534912,3,4,5
0.7580860257148743,-0.0027753394097089767,-1.1921448707580566,3,4,5
0.756361722946167,-0.009105894714593887,-1.1902766227722168,3,4,5
0.7540726661682129,-0.014488991349935532,-1.1881192922592163,3,4,5
0.751862645149231,-0.014661233872175217,-1.1870877742767334,3,4,5
0.7542110085487366,-0.014840427786111832,-1.1859380006790161,3,4,5
0.7547808885574341,-0.011507363989949226,-1.1878718137741089,3,4,5
0.7553659677505493,-0.006870293989777565,-1.193868637084961,3,4,5
0.7555041909217834,-0.007743406109511852,-1.198290228843689,3,4,5
0.7532532811164856,-0.013387175276875496,-1.200457215309143,3,4,5
0.749251663684845,-0.017205893993377686,-1.2023974657058716,3,4,5
0.7469946146011353,-0.019176483154296875,-1.201521873474121,3,4,5
0.7465066313743591,-0.01794392801821232,-1.2008166313171387,3,4,5
0.7497531771659851,-0.020403221249580383,-1.1970858573913574,3,4,5
0.7523425221443176,-0.02140139788389206,-1.1942857503890991,3,4,5
0.7562114596366882,-0.01144547201693058,-1.1967767477035522,3,4,5
0.7609075903892517,-0.0032907500863075256,-1.1996495723724365,3,4,5
0.7645180225372314,-0.00244755856692791,-1.1992121934890747,3,4,5
0.7673912048339844,-0.00770372711122036,-1.1969987154006958,3,4,5
0.7674863338470459,-0.013617059215903282,-1.1989398002624512,3,4,5
0.7620692849159241,-0.017375987023115158,-1.1999431848526,3,4,5
0.7543239593505859,-0.0169293861836195,-1.197237491607666,3,4,5
0.7509546875953674,-0.021047523245215416,-1.1912659406661987,3,4,5
0.7438757419586182,-0.020017724484205246,-1.1879124641418457,3,4,5
0.7501289248466492,-0.015254681929945946,-1.1875522136688232,3,4,5
0.7579430341720581,-0.008947274647653103,-1.189250111579895,3,4,5
0.7639728784561157,-0.010782347992062569,-1.1887495517730713,3,4,5
0.765023946762085,-0.012963277287781239,-1.1866096258163452,3,4,5
0.7659621238708496,-0.013128325343132019,-1.185876727104187,3,4,5
0.7624463438987732,-0.011546454392373562,-1.186805009841919,3,4,5
0.7529280781745911,-0.006411450915038586,-1.1862781047821045,3,4,5
0.7388649582862854,-0.00864734873175621,-1.1818739175796509,3,4,5
0.7409458756446838,-0.01008754875510931,-1.1804243326187134,3,4,5
0.748473584651947,-0.007778668776154518,-1.1818921566009521,3,4,5
0.755014181137085,-0.007954000495374203,-1.1820886135101318,3,4,5
0.7634471654891968,-0.00954984501004219,-1.1838215589523315,3,4,5
0.7621926665306091,-0.007016025483608246,-1.1858104467391968,3,4,5
0.7591853737831116,-0.007215394638478756,-1.187900185585022,3,4,5
0.7610625624656677,-0.007671760395169258,-1.1918519735336304,3,4,5
0.7622529864311218,-0.00724327377974987,-1.1968120336532593,3,4,5
0.7614725232124329,-0.010187143459916115,-1.1992603540420532,3,4,5
0.7608190178871155,-0.011159571819007397,-1.197887659072876,3,4,5
0.7588491439819336,-0.011617127805948257,-1.195566177368164,3,4,5
0.757067084312439,-0.012585223652422428,-1.1954337358474731,3,4,5
0.7528079748153687,-0.012753093615174294,-1.1952275037765503,3,4,5
0.7495026588439941,-0.012067465111613274,-1.1944468021392822,3,4,5
0.7531973123550415,-0.009420696645975113,-1.1946781873703003,3,4,5
0.7616547346115112,-0.0008487198501825333,-1.199460744857788,3,4,5
0.7631339430809021,0.003235766664147377,-1.2056738138198853,3,4,5
0.7618446350097656,0.0003780703991651535,-1.2109465599060059,3,4,5
0.7563577890396118,-0.0043686749413609505,-1.2150722742080688,3,4,5
0.7489438652992249,-0.011113032698631287,-1.2131305932998657,3,4,5
0.7419589161872864,-0.019439490512013435,-1.2099398374557495,3,4,5
0.7416343092918396,-0.02136559598147869,-1.2065494060516357,3,4,5
0.746284008026123,-0.020758146420121193,-1.200006127357483,3,4,5
0.7540997862815857,-0.01429745927453041,-1.196230411529541,3,4,5
0.7520397901535034,-0.013650620356202126,-1.1924409866333008,3,4,5
0.758973240852356,-0.010129304602742195,-1.1928633451461792,3,4,5
0.7647863030433655,-0.0060654617846012115,-1.1951650381088257,3,4,5
0.7594902515411377,-0.00981813296675682,-1.1933671236038208,3,4,5
0.7505604028701782,-0.0068920673802495,-1.1899362802505493,3,4,5
0.7513018846511841,-0.005711167119443417,-1.1883333921432495,3,4,5
0.7497943639755249,-0.004810376092791557,-1.1899019479751587,3,4,5
0.749700665473938,-0.0029374370351433754,-1.1929370164871216,3,4,5
0.7531114220619202,-0.005709505639970303,-1.1963908672332764,3,4,5
0.7496331334114075,-0.007237260229885578,-1.1955989599227905,3,4,5
0.7454319000244141,-0.008345319889485836,-1.1938375234603882,3,4,5
0.7477154731750488,-0.005605605430901051,-1.1926614046096802,3,4,5
0.7487809658050537,-0.00226520374417305,-1.1911001205444336,3,4,5
0.7463107705116272,-0.00439982395619154,-1.190040111541748,3,4,5
0.7385538816452026,-0.003154691308736801,-1.1895058155059814,3,4,5
0.739323079586029,0.00022363848984241486,-1.191422939300537,3,4,5
0.7344919443130493,-0.001162828877568245,-1.1909549236297607,3,4,5
0.7314552068710327,0.0006554704159498215,-1.1892879009246826,3,4,5
0.7412533760070801,0.0016096662729978561,-1.1910853385925293,3,4,5
0.7531281113624573,-0.0010214932262897491,-1.1944924592971802,3,4,5
0.7612828612327576,-0.005811030976474285,-1.1984074115753174,3,4,5
0.7572892904281616,-0.010201584547758102,-1.2004001140594482,3,4,5
0.7524354457855225,-0.009364527650177479,-1.2027255296707153,3,4,5
0.7511886358261108,-0.005897372029721737,-1.2047441005706787,3,4,5
0.7518468499183655,-0.004188015125691891,-1.2072252035140991,3,4,5
0.752376139163971,-0.004606327041983604,-1.2092839479446411,3,4,5
0.7475958466529846,-0.003157016821205616,-1.2077754735946655,3,4,5
0.7476531267166138,-0.001203717663884163,-1.210289716720581,3,4,5
0.7513361573219299,0.0005714390426874161,-1.2154613733291626,3,4,5
0.7483757734298706,-0.0016241371631622314,-1.2160054445266724,3,4,5
0.744580090045929,-0.0043824901804327965,-1.2128725051879883,3,4,5
0.7425550222396851,-0.010840496979653835,-1.2097654342651367,3,4,5
0.738235592842102,-0.015371817164123058,-1.2066255807876587,3,4,5
0.7353920936584473,-0.011680960655212402,-1.2050018310546875,3,4,5
0.7331068515777588,-0.005594173446297646,-1.2022428512573242,3,4,5
0.7424315214157104,-0.00021434389054775238,-1.2031126022338867,3,4,5
0.7481891512870789,-0.0020298389717936516,-1.2017499208450317,3,4,5
