-0.038307223469018936,-0.03096923604607582,0.0027973242104053497,3,4,5
-0.03830134496092796,-0.030978351831436157,0.0027912966907024384,3,4,5
-0.03842804953455925,-0.030995558947324753,0.0027837082743644714,3,4,5
-0.03864038363099098,-0.03105786070227623,0.002723800018429756,3,4,5
-0.03890904411673546,-0.031162748113274574,0.0026360414922237396,3,4,5
-0.03907221928238869,-0.031233415007591248,0.0026063378900289536,3,4,5
-0.039034709334373474,-0.031185809522867203,0.0025872476398944855,3,4,5
-0.0387984961271286,-0.031090933829545975,0.00253094919025898,3,4,5
-0.03863370046019554,-0.030862726271152496,0.0025894325226545334,3,4,5
-0.038719017058610916,-0.030803997069597244,0.0027753300964832306,3,4,5
-0.03885295242071152,-0.030826110392808914,0.0028527528047561646,3,4,5
-0.03876816853880882,-0.030776813626289368,0.002837071195244789,3,4,5
-0.03857746347784996,-0.030704796314239502,0.002881661057472229,3,4,5
-0.03838960453867912,-0.030685387551784515,0.002923477441072464,3,4,5
-0.038266029208898544,-0.030650746077299118,0.003039862960577011,3,4,5
-0.03822076693177223,-0.030627407133579254,0.0031036287546157837,3,4,5
-0.03812852501869202,-0.030635066330432892,0.0030764099210500717,3,4,5
-0.03806585446000099,-0.030721543356776237,0.003012200817465782,3,4,5
-0.03808841109275818,-0.03070664592087269,0.0029465053230524063,3,4,5
-0.038176920264959335,-0.03064453974366188,0.0028759222477674484,3,4,5
-0.038095343858003616,-0.030739642679691315,0.0028666872531175613,3,4,5
-0.03787621110677719,-0.03076336346566677,0.002862531691789627,3,4,5
-0.03767526522278786,-0.030662022531032562,0.0028097573667764664,3,4,5
-0.037662290036678314,-0.030562542378902435,0.0026096664369106293,3,4,5
-0.03753862529993057,-0.030636174604296684,0.0026594456285238266,3,4,5
-0.03731518238782883,-0.03075404465198517,0.0026182159781455994,3,4,5
-0.03720163553953171,-0.03075014427304268,0.002601535990834236,3,4,5
-0.03723982721567154,-0.03083987906575203,0.002591872587800026,3,4,5
-0.03723407909274101,-0.030993692576885223,0.0024010129272937775,3,4,5
-0.037191785871982574,-0.031101875007152557,0.002258526161313057,3,4,5
-0.03700555860996246,-0.03104127198457718,0.00214935839176178,3,4,5
-0.036732014268636703,-0.030770551413297653,0.002178056165575981,3,4,5
-0.03647454082965851,-0.03047817572951317,0.0021983757615089417,3,4,5
-0.03652795031666756,-0.030437074601650238,0.002337450161576271,3,4,5
-0.03658204898238182,-0.030505655333399773,0.0024527907371520996,3,4,5
-0.036598384380340576,-0.030592920258641243,0.002553945407271385,3,4,5
-0.03651903569698334,-0.03077857568860054,0.0025665313005447388,3,4,5
-0.036746472120285034,-0.030896194279193878,0.0025679264217615128,3,4,5
-0.03742682933807373,-0.030765175819396973,0.0024579111486673355,3,4,5
-0.03750704973936081,-0.03077494353055954,0.0024161115288734436,3,4,5
-0.03726300969719887,-0.03073759749531746,0.0024741273373365402,3,4,5
-0.03700029477477074,-0.030772332102060318,0.0026785247027873993,3,4,5
-0.03670787811279297,-0.030654655769467354,0.0028687864542007446,3,4,5
-0.03671028092503548,-0.03040877729654312,0.0029742736369371414,3,4,5
-0.036927804350852966,-0.030395537614822388,0.0029468759894371033,3,4,5
-0.03710377216339111,-0.03060394898056984,0.0029268302023410797,3,4,5
-0.03719574585556984,-0.030620306730270386,0.002999255433678627,3,4,5
-0.03711280971765518,-0.03060453198850155,0.0030236002057790756,3,4,5
-0.03721486032009125,-0.030590064823627472,0.002940213307738304,3,4,5
-0.0373215489089489,-0.0306805782020092,0.002961421385407448,3,4,5
-0.03755577281117439,-0.0305910836905241,0.002998335286974907,3,4,5
-0.037687405943870544,-0.030426349490880966,0.00299285352230072,3,4,5
-0.03766155615448952,-0.03035162016749382,0.003005031496286392,3,4,5
-0.037708163261413574,-0.030307428911328316,0.0030559170991182327,3,4,5
