-0.04341945797204971,-0.03259945288300514,-0.02411527745425701,0,0,0
-0.04330051317811012,-0.032588325440883636,-0.02426004596054554,0,0,0
-0.043778810650110245,-0.032531414180994034,-0.024453220888972282,0,0,0
-0.04369863122701645,-0.032476093620061874,-0.024371791630983353,0,0,0
-0.04316950589418411,-0.032420091331005096,-0.024246713146567345,0,0,0
-0.042296331375837326,-0.03258085250854492,-0.024115748703479767,0,0,0
-0.04261759668588638,-0.03272107616066933,-0.024263380095362663,0,0,0
-0.04304985702037811,-0.03260452300310135,-0.02441934309899807,0,0,0
-0.04290170967578888,-0.03262502700090408,-0.02438265271484852,0,0,0
-0.04329448565840721,-0.03262884542346001,-0.024386495351791382,0,0,0
-0.04349755495786667,-0.03258094936609268,-0.024382468312978745,0,0,0
-0.04324229806661606,-0.03254493325948715,-0.02427286095917225,0,0,0
-0.04291679710149765,-0.032428354024887085,-0.024187711998820305,0,0,0
-0.04266369342803955,-0.03245443105697632,-0.023984793573617935,0,0,0
-0.04279191046953201,-0.0325973704457283,-0.02398260310292244,0,0,0
-0.04246988520026207,-0.032618336379528046,-0.02413751184940338,0,0,0
-0.04302751645445824,-0.032617196440696716,-0.02436838485300541,0,0,0
-0.0433393195271492,-0.032322514802217484,-0.024585776031017303,0,0,0
-0.042899757623672485,-0.03241220861673355,-0.024480469524860382,0,0,0
-0.042520273476839066,-0.032500818371772766,-0.024337580427527428,0,0,0
-0.042337872087955475,-0.032686538994312286,-0.024231061339378357,0,0,0
-0.04248350113630295,-0.03261107951402664,-0.024303661659359932,0,0,0
-0.04257732257246971,-0.032589107751846313,-0.024237893521785736,0,0,0
-0.04260297864675522,-0.03252268582582474,-0.024219628423452377,0,0,0
-0.042885515838861465,-0.03261282667517662,-0.024288438260555267,0,0,0
-0.0430230051279068,-0.032443393021821976,-0.024391045793890953,0,0,0
-0.04296775162220001,-0.03241167590022087,-0.024291591718792915,0,0,0
-0.0427534356713295,-0.03244420513510704,-0.024191882461309433,0,0,0
-0.042804963886737823,-0.03242884948849678,-0.024232201278209686,0,0,0
-0.04308256506919861,-0.03233422338962555,-0.024284563958644867,0,0,0
-0.04283509775996208,-0.032114528119564056,-0.02420664392411709,0,0,0
-0.04306598752737045,-0.03213047608733177,-0.02426324412226677,0,0,0
-0.04296642541885376,-0.03178893402218819,-0.02437419630587101,0,0,0
-0.04281860962510109,-0.03182170167565346,-0.02417764812707901,0,0,0
-0.04284992441534996,-0.031971078366041183,-0.024142151698470116,0,0,0
-0.04330117255449295,-0.03236693888902664,-0.024358654394745827,0,0,0
-0.04340725392103195,-0.032504819333553314,-0.02457723207771778,0,0,0
-0.04268903657793999,-0.03251609206199646,-0.024406084790825844,0,0,0
-0.04268845170736313,-0.03301062807440758,-0.024156639352440834,0,0,0
-0.04326802119612694,-0.033101487904787064,-0.024215102195739746,0,0,0
-0.04313821718096733,-0.03308122977614403,-0.02400851994752884,0,0,0
-0.04245421290397644,-0.033401813358068466,-0.024005331099033356,0,0,0
-0.0418328195810318,-0.03335626795887947,-0.02422509342432022,0,0,0
-0.041663434356451035,-0.033234965056180954,-0.024256745353341103,0,0,0
-0.04079458862543106,-0.03341492637991905,-0.024062631651759148,0,0,0
-0.03966202586889267,-0.03367093205451965,-0.023547012358903885,0,0,0
-0.03872979059815407,-0.03385628014802933,-0.025266123935580254,0,0,0
-0.02443814091384411,-0.03057757019996643,-0.05183911323547363,0,0,0
0.016547609120607376,-0.02891712076961994,-0.1319454312324524,0,0,0
0.03829888626933098,-0.03029898926615715,-0.21169152855873108,0,0,0
0.04435684159398079,-0.03526313975453377,-0.28553181886672974,0,0,0
0.03376791253685951,-0.04072041064500809,-0.36125612258911133,0,0,0
0.023830030113458633,-0.04400927573442459,-0.4396279752254486,0,0,0
0.01581321656703949,-0.03891102224588394,-0.5172526836395264,0,0,0
0.009958699345588684,-0.04044345021247864,-0.5990238785743713,0,0,0
0.00693618506193161,-0.039601877331733704,-0.6790735721588135,0,0,0
0.0028607510030269623,-0.039242587983608246,-0.7422057390213013,0,0,0
-0.0025909356772899628,-0.03831319510936737,-0.7989463806152344,0,0,0
-0.0057648420333862305,-0.03514157235622406,-0.8818641304969788,0,0,0
-0.008511271327733994,-0.033384017646312714,-0.9092094302177429,0,0,0
-0.0073591433465480804,-0.030383730307221413,-0.9347466826438904,0,0,0
-0.005277123302221298,-0.02532169781625271,-0.9519131183624268,0,0,0
-0.003968521952629089,-0.024324560537934303,-0.9637847542762756,0,0,0
1.9799917936325073e-05,-0.02610395848751068,-0.9744682312011719,0,0,0
0.0046851783990859985,-0.027642512694001198,-0.9815808534622192,0,0,0
0.003889884799718857,-0.02811717800796032,-0.9861171841621399,0,0,0
0.00023987144231796265,-0.02955939620733261,-0.9908566474914551,0,0,0
0.0006346926093101501,-0.03336060047149658,-0.9970187544822693,0,0,0
0.0033974386751651764,-0.03515370190143585,-1.0058382749557495,0,0,0
0.010692168027162552,-0.032808855175971985,-1.0172454118728638,0,0,0
0.016991592943668365,-0.034459445625543594,-1.0208007097244263,0,0,0
0.019313476979732513,-0.036000195890665054,-1.0247104167938232,0,0,0
0.015748199075460434,-0.044037409126758575,-1.0271421670913696,0,0,0
0.012920372188091278,-0.04816148057579994,-1.0289406776428223,0,0,0
0.02214239165186882,-0.06830299645662308,-1.030333399772644,0,0,0
0.0358705148100853,-0.11387995630502701,-1.0319561958312988,0,0,0
0.04947543144226074,-0.15205425024032593,-1.0346977710723877,0,0,0
0.06446948647499084,-0.19043828547000885,-1.0386604070663452,0,0,0
0.08095162361860275,-0.23363955318927765,-1.0424216985702515,0,0,0
0.10220195353031158,-0.26990634202957153,-1.0469268560409546,0,0,0
0.12443244457244873,-0.2998751103878021,-1.0401357412338257,0,0,0
0.14296729862689972,-0.3220074474811554,-1.035544514656067,0,0,0
0.16072258353233337,-0.3363400995731354,-1.0348467826843262,0,0,0
0.18254008889198303,-0.341685950756073,-1.0327144861221313,0,0,0
0.20061713457107544,-0.34080687165260315,-1.0320732593536377,0,0,0
0.22627723217010498,-0.3369269073009491,-1.0287673473358154,0,0,0
0.2578628659248352,-0.3373837471008301,-1.0051875114440918,0,0,0
0.2873835563659668,-0.33566808700561523,-0.9710919260978699,0,0,0
0.31130534410476685,-0.32863110303878784,-0.9379587769508362,0,0,0
0.32696256041526794,-0.31918931007385254,-0.9057125449180603,0,0,0
0.33181583881378174,-0.30851683020591736,-0.8759608864784241,0,0,0
0.3331420123577118,-0.3055102229118347,-0.8496120572090149,0,0,0
0.33933138847351074,-0.30310747027397156,-0.8411200642585754,0,0,0
0.3467067778110504,-0.3097190260887146,-0.8376699090003967,0,0,0
0.3585999608039856,-0.4099990725517273,-0.8338214159011841,0,0,0
0.3669512867927551,-0.43838196992874146,-0.8385313153266907,0,0,0
0.3740009367465973,-0.4312675893306732,-0.8405751585960388,0,0,0
0.3842034339904785,-0.41561248898506165,-0.8378205299377441,0,0,0
0.3933052122592926,-0.3921958804130554,-0.8359121680259705,0,0,0
0.4013524055480957,-0.37153559923171997,-0.8366632461547852,0,0,0
0.40901514887809753,-0.36130180954933167,-0.8381991386413574,0,0,0
0.4110148549079895,-0.35445332527160645,-0.8403353691101074,0,0,0
0.41280412673950195,-0.3607253432273865,-0.8413923382759094,0,0,0
0.4287044405937195,-0.3975754678249359,-0.8401806950569153,0,0,0
0.445205956697464,-0.42492231726646423,-0.8399537205696106,0,0,0
0.45262211561203003,-0.42649075388908386,-0.8387287259101868,0,0,0
0.46604177355766296,-0.44639745354652405,-0.8394308090209961,0,0,0
0.4849722385406494,-0.4878605902194977,-0.8413882851600647,0,0,0
0.5180336833000183,-0.5037062168121338,-0.8443830013275146,0,0,0
0.5454249978065491,-0.4984986484050751,-0.8435158729553223,0,0,0
0.7593421936035156,-0.4818093180656433,-0.842034101486206,0,0,0
0.8149621486663818,-0.4771801829338074,-0.8456076383590698,0,0,0
1.06964111328125,-0.45315539836883545,-0.8498013019561768,0,0,0
1.1661312580108643,-0.4460126459598541,-0.8500878810882568,0,0,0
1.2884008884429932,-0.4431062340736389,-0.851040780544281,0,0,0
1.414584994316101,-0.4433165192604065,-0.8521953225135803,0,0,0
1.5462369918823242,-0.4460044801235199,-0.8513703346252441,0,0,0
1.676089882850647,-0.44625282287597656,-0.8498848676681519,0,0,0
1.8020083904266357,-0.4413009285926819,-0.8503565788269043,0,0,0
1.9294898509979248,-0.4404976963996887,-0.8495701551437378,0,0,0
2.0531656742095947,-0.4340950846672058,-0.8477265238761902,0,0,0
2.172062397003174,-0.42710769176483154,-0.8455072641372681,0,0,0
2.2969861030578613,-0.42244043946266174,-0.8458998203277588,0,0,0
2.3961997032165527,-0.4229694604873657,-0.8493923544883728,0,0,0
2.42220401763916,-0.4264358580112457,-0.849190354347229,0,0,0
2.4956088066101074,-0.42272940278053284,-0.851649284362793,0,0,0
2.5951039791107178,-0.4196419417858124,-0.8521133065223694,0,0,0
2.6339540481567383,-0.42244645953178406,-0.8485630750656128,0,0,0
2.631929397583008,-0.4228943884372711,-0.8467181324958801,0,0,0
2.6287572383880615,-0.4232923984527588,-0.8465621471405029,0,0,0
2.6268656253814697,-0.4206233024597168,-0.8469711542129517,0,0,0
2.6170454025268555,-0.41252148151397705,-0.8480291962623596,0,0,0
2.6061205863952637,-0.40619957447052,-0.8472015857696533,0,0,0
2.5995500087738037,-0.40459001064300537,-0.8467676043510437,0,0,0
2.589738607406616,-0.40224406123161316,-0.8571638464927673,0,0,0
2.5811076164245605,-0.4011576175689697,-0.8691608905792236,0,0,0
2.58198881149292,-0.3996124267578125,-0.8823155760765076,0,0,0
2.5872087478637695,-0.40044519305229187,-0.8931517601013184,0,0,0
2.5901987552642822,-0.39900070428848267,-0.8896920084953308,0,0,0
2.5897603034973145,-0.40295931696891785,-0.885524570941925,0,0,0
2.585960626602173,-0.4182145297527313,-0.8975326418876648,0,0,0
2.583958148956299,-0.421621173620224,-0.9108589887619019,0,0,0
