0.73224276304245,0.01501091942191124,-1.0100574493408203
1.255704402923584,0.018434036523103714,-0.9909638166427612
1.750425100326538,0.010454263538122177,-1.0155328512191772
2.2631194591522217,0.002968061715364456,-0.9862817525863647
2.7661056518554688,0.015236934646964073,-0.9811405539512634
3.31091570854187,0.01871410571038723,-1.0231379270553589
3.84702730178833,-0.0031371470540761948,-0.9904173612594604
4.008513450622559,-0.50298011302948,-0.991870641708374
3.9946768283843994,-1.0022627115249634,-1.0152963399887085
4.349493026733398,-0.6048633456230164,-0.9631571769714355
4.383397102355957,-0.09447624534368515,-1.0058842897415161
4.338554859161377,0.42358699440956116,-0.9963409900665283
3.824589252471924,0.5194138288497925,-1.0054965019226074
3.2847766876220703,0.5011013150215149,-0.9883155226707458
2.6927425861358643,0.5345902442932129,-0.9888349175453186
2.1389174461364746,0.5224700570106506,-0.9937110543251038
1.6320558786392212,0.4924180507659912,-1.0118992328643799
1.112480640411377,0.4711746871471405,-1.000616192817688
0.7325230836868286,0.10357798635959625,-1.008236289024353
0.7346808910369873,-0.432980477809906,-0.9961678981781006
0.7000633478164673,-0.4888707399368286,-0.2757047116756439
0.4764028787612915,-0.7701538801193237,0.12031517922878265
