-0.032342758029699326,-0.0157106164842844,-0.029313698410987854,0,0,0
-0.032329052686691284,-0.015704112127423286,-0.029285278171300888,0,0,0
-0.03230670839548111,-0.015561364591121674,-0.029231982305645943,0,0,0
-0.032319530844688416,-0.015447149984538555,-0.02931606024503708,0,0,0
-0.03224366158246994,-0.01535465382039547,-0.029353627935051918,0,0,0
-0.03217484802007675,-0.015344437211751938,-0.0293064396828413,0,0,0
-0.032162491232156754,-0.015366575680673122,-0.029102468863129616,0,0,0
-0.032147832214832306,-0.015486134216189384,-0.028868334367871284,0,0,0
-0.03213270753622055,-0.015545248985290527,-0.02890624850988388,0,0,0
-0.032161612063646317,-0.015575133264064789,-0.02891463041305542,0,0,0
-0.03209037333726883,-0.015699906274676323,-0.028867557644844055,0,0,0
-0.03194708377122879,-0.015830816701054573,-0.028661876916885376,0,0,0
-0.031926922500133514,-0.015936896204948425,-0.028629694133996964,0,0,0
-0.03196975588798523,-0.01577351987361908,-0.028740661218762398,0,0,0
-0.03225090354681015,-0.015635918825864792,-0.028780456632375717,0,0,0
-0.03230934590101242,-0.015703922137618065,-0.02868749387562275,0,0,0
-0.03224564343690872,-0.015791377052664757,-0.028568103909492493,0,0,0
-0.03215935826301575,-0.015667075291275978,-0.02867259457707405,0,0,0
-0.03203805536031723,-0.015501413494348526,-0.028737904503941536,0,0,0
-0.03208586946129799,-0.015420489944517612,-0.02877599000930786,0,0,0
-0.03197438642382622,-0.015210256911814213,-0.028592493385076523,0,0,0
-0.03189418092370033,-0.01508246548473835,-0.02866128645837307,0,0,0
-0.03174075856804848,-0.01505284570157528,-0.028717584908008575,0,0,0
-0.03173554688692093,-0.015052675269544125,-0.028732819482684135,0,0,0
-0.03175455331802368,-0.015065533109009266,-0.028806833550333977,0,0,0
-0.03169196844100952,-0.015090441331267357,-0.028869355097413063,0,0,0
-0.03160156309604645,-0.015135616064071655,-0.02894681878387928,0,0,0
-0.03149805963039398,-0.015181486494839191,-0.028911441564559937,0,0,0
-0.0314389169216156,-0.015200303867459297,-0.028838055208325386,0,0,0
-0.03130972385406494,-0.01500924862921238,-0.028713682666420937,0,0,0
-0.03123062290251255,-0.014964284375309944,-0.02860698103904724,0,0,0
-0.031107131391763687,-0.015051832422614098,-0.02868008054792881,0,0,0
-0.031216934323310852,-0.015069454908370972,-0.028770476579666138,0,0,0
-0.03133296221494675,-0.015109272673726082,-0.028893454000353813,0,0,0
-0.03131016343832016,-0.015231295488774776,-0.0288909412920475,0,0,0
-0.031335510313510895,-0.015209589153528214,-0.02869071438908577,0,0,0
-0.031490229070186615,-0.015247386880218983,-0.028692100197076797,0,0,0
-0.03128999471664429,-0.015305852517485619,-0.028658393770456314,0,0,0
-0.031146034598350525,-0.015280354768037796,-0.028435086831450462,0,0,0
-0.030996451154351234,-0.015252436511218548,-0.028445539996027946,0,0,0
-0.03057863563299179,-0.01564078964293003,-0.028026126325130463,0,0,0
-0.029599998146295547,-0.016966894268989563,-0.02709379978477955,0,0,0
-0.028997717425227165,-0.01782846823334694,-0.02632703259587288,0,0,0
-0.029118338599801064,-0.01761912740767002,-0.0262379702180624,0,0,0
-0.029511630535125732,-0.016863642260432243,-0.026587272062897682,0,0,0
-0.03000800311565399,-0.01586751639842987,-0.027043575420975685,0,0,0
