-0.051186393946409225,-0.030802946537733078,-0.060696907341480255,0,0,0
-0.05107409507036209,-0.030488986521959305,-0.06061822921037674,0,0,0
-0.05110282450914383,-0.030302664265036583,-0.060674697160720825,0,0,0
-0.05109249800443649,-0.030256424099206924,-0.060620248317718506,0,0,0
-0.05101608857512474,-0.030157722532749176,-0.06032640486955643,0,0,0
-0.05083413049578667,-0.02992437779903412,-0.060176022350788116,0,0,0
-0.05071882903575897,-0.02974604442715645,-0.06034037470817566,0,0,0
-0.05071835219860077,-0.029856229200959206,-0.06052009388804436,0,0,0
-0.050736453384160995,-0.030098842456936836,-0.06056332215666771,0,0,0
-0.050757717341184616,-0.030323754996061325,-0.060544203966856,0,0,0
-0.05089437589049339,-0.030478404834866524,-0.060487568378448486,0,0,0
-0.05110259726643562,-0.030859284102916718,-0.060400694608688354,0,0,0
-0.05127324163913727,-0.0313815101981163,-0.060490839183330536,0,0,0
-0.051445651799440384,-0.031642258167266846,-0.06066448614001274,0,0,0
-0.051584355533123016,-0.031423233449459076,-0.06072783097624779,0,0,0
-0.051591575145721436,-0.031076811254024506,-0.060750462114810944,0,0,0
-0.05140938237309456,-0.03072071634232998,-0.06060357764363289,0,0,0
-0.05103520676493645,-0.030372293666005135,-0.06038464605808258,0,0,0
-0.05073688179254532,-0.03021813929080963,-0.060347817838191986,0,0,0
-0.050751157104969025,-0.03018253482878208,-0.06054146587848663,0,0,0
-0.050906676799058914,-0.03022061288356781,-0.060674674808979034,0,0,0
-0.05080534145236015,-0.030150238424539566,-0.06060825288295746,0,0,0
-0.05073517560958862,-0.029998429119586945,-0.06043621152639389,0,0,0
-0.05064646154642105,-0.02994566224515438,-0.060458265244960785,0,0,0
-0.05059071630239487,-0.030088026076555252,-0.06050792336463928,0,0,0
-0.050521887838840485,-0.03027675487101078,-0.06054110825061798,0,0,0
-0.05049360170960426,-0.030352896079421043,-0.060560405254364014,0,0,0
-0.05061837285757065,-0.030334576964378357,-0.0605374276638031,0,0,0
-0.050760719925165176,-0.030400928109884262,-0.06038546562194824,0,0,0
-0.05088963359594345,-0.030571645125746727,-0.060288205742836,0,0,0
-0.05101700872182846,-0.030748466029763222,-0.06023626774549484,0,0,0
-0.05109236016869545,-0.030594738200306892,-0.06023642420768738,0,0,0
-0.05101741477847099,-0.03047407604753971,-0.06024325639009476,0,0,0
-0.05079478770494461,-0.03042750246822834,-0.06025572866201401,0,0,0
-0.05059102922677994,-0.030522992834448814,-0.060265637934207916,0,0,0
-0.050522804260253906,-0.030490590259432793,-0.060209229588508606,0,0,0
-0.05046267434954643,-0.030353305861353874,-0.06011268496513367,0,0,0
-0.05049216374754906,-0.03038339503109455,-0.060172952711582184,0,0,0
-0.050515323877334595,-0.03043699450790882,-0.0601419135928154,0,0,0
-0.050489071756601334,-0.03051319159567356,-0.060244783759117126,0,0,0
-0.050272829830646515,-0.03044268675148487,-0.06028560549020767,0,0,0
-0.050244059413671494,-0.03025209531188011,-0.06027768552303314,0,0,0
-0.050174519419670105,-0.02993849664926529,-0.0603204146027565,0,0,0
-0.049985580146312714,-0.0296028982847929,-0.06022170931100845,0,0,0
-0.049844641238451004,-0.029438529163599014,-0.0602017417550087,0,0,0
-0.04981287568807602,-0.02937810681760311,-0.060303591191768646,0,0,0
-0.049978721886873245,-0.029419220983982086,-0.060327425599098206,0,0,0
-0.050124336034059525,-0.02962411195039749,-0.060380250215530396,0,0,0
-0.05026576668024063,-0.02994203381240368,-0.06056775152683258,0,0,0
-0.05051140859723091,-0.030059000477194786,-0.06060630828142166,0,0,0
-0.05054377391934395,-0.030131347477436066,-0.06054007261991501,0,0,0
-0.0503823459148407,-0.030194437131285667,-0.06044546887278557,0,0,0
-0.050298258662223816,-0.030043769627809525,-0.0602237842977047,0,0,0
-0.050358131527900696,-0.029818976297974586,-0.05994588881731033,0,0,0
-0.050473496317863464,-0.02967923693358898,-0.05983444303274155,0,0,0
-0.0505906343460083,-0.029749685898423195,-0.06003301590681076,0,0,0
-0.050745587795972824,-0.029852617532014847,-0.06029457598924637,0,0,0
-0.050760842859745026,-0.030031748116016388,-0.06025867164134979,0,0,0
-0.05053199827671051,-0.029947848990559578,-0.05965030938386917,0,0,0
-0.05017029494047165,-0.029826294630765915,-0.059522368013858795,0,0,0
-0.049864672124385834,-0.029917456209659576,-0.05965205654501915,0,0,0
-0.04990626871585846,-0.03014536388218403,-0.05982910096645355,0,0,0
-0.04998515918850899,-0.030324596911668777,-0.06006910651922226,0,0,0
-0.05000279098749161,-0.03048151358962059,-0.06018383055925369,0,0,0
-0.04997384548187256,-0.030625954270362854,-0.06034337729215622,0,0,0
-0.04987567663192749,-0.03081153891980648,-0.06033461540937424,0,0,0
-0.04965629428625107,-0.03087117336690426,-0.060156114399433136,0,0,0
-0.04938574135303497,-0.030782926827669144,-0.060002781450748444,0,0,0
-0.04942314326763153,-0.030808717012405396,-0.05992891639471054,0,0,0
-0.049648936837911606,-0.030712677165865898,-0.060018859803676605,0,0,0
-0.05000247806310654,-0.030512221157550812,-0.06027369946241379,0,0,0
-0.050395265221595764,-0.030365852639079094,-0.05972549319267273,0,0,0
-0.05077756196260452,-0.030307920649647713,-0.058371417224407196,0,0,0
-0.05075910687446594,-0.030498012900352478,-0.0580635666847229,0,0,0
-0.05072028934955597,-0.030726352706551552,-0.058687932789325714,0,0,0
-0.05075696483254433,-0.030901247635483742,-0.058615684509277344,0,0,0
-0.05083257332444191,-0.030945178121328354,-0.05858432129025459,0,0,0
-0.050937626510858536,-0.030916746705770493,-0.05704518035054207,0,0,0
-0.050902582705020905,-0.03072938695549965,-0.05628582462668419,0,0,0
-0.05085364729166031,-0.03056514821946621,-0.056146204471588135,0,0,0
-0.05086521804332733,-0.030547477304935455,-0.05531366541981697,0,0,0
-0.050881993025541306,-0.030618242919445038,-0.05536506325006485,0,0,0
-0.05095845088362694,-0.0306654442101717,-0.054863445460796356,0,0,0
-0.05129093676805496,-0.0308226328343153,-0.053362637758255005,0,0,0
-0.051367707550525665,-0.03089599870145321,-0.0522521547973156,0,0,0
-0.05092753469944,-0.030926426872611046,-0.052892833948135376,0,0,0
-0.0507219135761261,-0.03086058422923088,-0.05326264351606369,0,0,0
-0.0506010502576828,-0.030744673684239388,-0.05470071732997894,0,0,0
-0.05057797208428383,-0.03059995360672474,-0.05620616674423218,0,0,0
-0.050625935196876526,-0.03054160624742508,-0.05757073312997818,0,0,0
-0.05068323016166687,-0.030561301857233047,-0.05858812481164932,0,0,0
-0.050539229065179825,-0.03052000142633915,-0.05921832472085953,0,0,0
-0.05014607310295105,-0.030384035781025887,-0.05957375466823578,0,0,0
-0.04970039427280426,-0.030134035274386406,-0.05989731103181839,0,0,0
-0.04955989867448807,-0.030169358476996422,-0.060178518295288086,0,0,0
-0.04951241612434387,-0.030059948563575745,-0.060325201600790024,0,0,0
-0.049506328999996185,-0.029863448813557625,-0.06039079278707504,0,0,0
-0.04945920407772064,-0.02987237647175789,-0.06047891080379486,0,0,0
-0.049351342022418976,-0.029817471280694008,-0.06043846160173416,0,0,0
-0.049576617777347565,-0.0297826137393713,-0.06033022701740265,0,0,0
-0.049943957477808,-0.029535094276070595,-0.06025564670562744,0,0,0
