-0.05663035064935684,-0.02184920571744442,-0.06093171611428261,0,0,0
-0.05687461793422699,-0.0215890035033226,-0.06088120490312576,0,0,0
-0.056936755776405334,-0.021489830687642097,-0.06079509109258652,0,0,0
-0.056849878281354904,-0.02134234458208084,-0.06063639372587204,0,0,0
-0.05698785185813904,-0.02102551981806755,-0.06045258790254593,0,0,0
-0.05719977617263794,-0.020942671224474907,-0.060431379824876785,0,0,0
-0.05720887333154678,-0.020576689392328262,-0.060466136783361435,0,0,0
-0.05702214688062668,-0.020511500537395477,-0.06051315367221832,0,0,0
-0.056876976042985916,-0.02054278366267681,-0.06046517938375473,0,0,0
-0.05673836171627045,-0.020072653889656067,-0.060358401387929916,0,0,0
-0.05669330060482025,-0.019361678510904312,-0.060292355716228485,0,0,0
-0.056863997131586075,-0.019436689093708992,-0.06040096655488014,0,0,0
-0.05738551914691925,-0.019782988354563713,-0.06071346998214722,0,0,0
-0.05791845545172691,-0.020475104451179504,-0.06102416664361954,0,0,0
-0.058207713067531586,-0.020885303616523743,-0.061250440776348114,0,0,0
-0.05825724080204964,-0.02073567733168602,-0.06122681498527527,0,0,0
-0.05810398980975151,-0.020390070974826813,-0.06111547350883484,0,0,0
-0.057907696813344955,-0.02016020193696022,-0.06093389168381691,0,0,0
-0.0580284520983696,-0.020372867584228516,-0.0608237199485302,0,0,0
-0.05841214209794998,-0.020493604242801666,-0.060997746884822845,0,0,0
-0.058752886950969696,-0.02075844444334507,-0.0613194964826107,0,0,0
-0.05890456214547157,-0.02076595276594162,-0.06165836751461029,0,0,0
-0.05878569185733795,-0.020629845559597015,-0.06172185763716698,0,0,0
-0.058596014976501465,-0.020945945754647255,-0.06157095730304718,0,0,0
-0.05849594995379448,-0.020781712606549263,-0.06147269159555435,0,0,0
-0.058510541915893555,-0.020928505808115005,-0.0614948533475399,0,0,0
-0.058423664420843124,-0.020944666117429733,-0.061467722058296204,0,0,0
-0.05836908519268036,-0.020384686067700386,-0.061484985053539276,0,0,0
-0.05804425850510597,-0.019725030288100243,-0.06140941381454468,0,0,0
-0.0577581524848938,-0.019748693332076073,-0.06110059469938278,0,0,0
-0.057610511779785156,-0.019536640495061874,-0.06078207492828369,0,0,0
-0.057469919323921204,-0.019324710592627525,-0.060602493584156036,0,0,0
-0.057390205562114716,-0.01928718574345112,-0.060636967420578,0,0,0
-0.05723235756158829,-0.01953444443643093,-0.06087316572666168,0,0,0
-0.057093583047389984,-0.01947185769677162,-0.060930781066417694,0,0,0
-0.05699784681200981,-0.019195761531591415,-0.0607815757393837,0,0,0
-0.05712743103504181,-0.018840255215764046,-0.06053141504526138,0,0,0
-0.05714638531208038,-0.018588025122880936,-0.060571663081645966,0,0,0
-0.057109005749225616,-0.018380308523774147,-0.06064260005950928,0,0,0
-0.056872956454753876,-0.01812424510717392,-0.06074189394712448,0,0,0
