-0.05275264382362366,-0.036951929330825806,-0.013770617544651031,0,0,0,-0.0011014946503564715,0.0002584964386187494,0.0006192064611241221,0,0,0
-0.0528424009680748,-0.03696081042289734,-0.013741317205131054,0,0,0,-0.0012427583569660783,0.0007511756266467273,0.0010573017643764615,0,0,0
-0.05294393002986908,-0.036838240921497345,-0.013744461350142956,0,0,0,-0.001619270769879222,0.0009085754281841218,0.0005346748512238264,0,0,0
-0.05298914760351181,-0.03674586862325668,-0.013882552273571491,0,0,0,-0.0012972045224159956,0.000994210597127676,0.0002571479417383671,0,0,0
-0.052902135998010635,-0.03669891506433487,-0.014012124389410019,0,0,0,-0.000972909911070019,0.0009070681408047676,0.00013489287812262774,0,0,0
-0.05273865908384323,-0.036732785403728485,-0.014152091927826405,0,0,0,-0.0006836770917288959,0.0008403223473578691,-0.0003053245018236339,0,0,0
-0.052563946694135666,-0.03671211749315262,-0.014281357638537884,0,0,0,-0.0005620851297862828,0.0006796664092689753,-0.0002714804722927511,0,0,0
-0.052508674561977386,-0.036716967821121216,-0.014330223202705383,0,0,0,-0.0009738006629049778,0.0004844416107516736,-7.717113476246595e-06,0,0,0
-0.05239824950695038,-0.03672715276479721,-0.014230347238481045,0,0,0,-0.0005357555928640068,0.0004512714222073555,0.00011152796651003882,0,0,0
-0.05230093374848366,-0.036749858409166336,-0.014228163287043571,0,0,0,-0.00046194097376428545,0.0005434297490864992,-0.00016350623627658933,0,0,0
-0.052284687757492065,-0.0367828868329525,-0.014285389333963394,0,0,0,-0.0007722223526798189,0.00047310214722529054,-0.00024328443396370858,0,0,0
-0.05230376869440079,-0.03682577610015869,-0.014288786798715591,0,0,0,-0.0006698240176774561,0.0001980583620024845,-7.49949540477246e-05,0,0,0
-0.0522812157869339,-0.03679337725043297,-0.014252851717174053,0,0,0,-0.00038890569703653455,0.0005665554781444371,-0.00016896508168429136,0,0,0
-0.052316855639219284,-0.03655167669057846,-0.014289855025708675,0,0,0,-0.0012402428546920419,0.00030719494679942727,-0.0005875790375284851,0,0,0
-0.05250168964266777,-0.03656052425503731,-0.014416445046663284,0,0,0,-0.0012259702198207378,-0.00023076980141922832,-0.0008754972368478775,0,0,0
-0.05254855751991272,-0.03668557479977608,-0.014407039619982243,0,0,0,-0.000513250008225441,-0.0011842225212603807,-0.0005764863453805447,0,0,0
-0.05238868296146393,-0.036667902022600174,-0.014494006521999836,0,0,0,-0.000776049098931253,0.0013507406692951918,0.0005094495718367398,0,0,0
-0.0523049421608448,-0.03670728579163551,-0.014327929355204105,0,0,0,-0.0016493399161845446,0.0020736712031066418,0.0007853975403122604,0,0,0
-0.0521775558590889,-0.03686362877488136,-0.014215270057320595,0,0,0,-0.00033774672192521393,-0.0008170590735971928,-2.2698688553646207e-05,0,0,0
-0.05201178044080734,-0.036945849657058716,-0.014203161001205444,0,0,0,0.0008575311512686312,-0.001599081209860742,6.651539297308773e-05,0,0,0
-0.05172650143504143,-0.03694961220026016,-0.014448444359004498,0,0,0,0.0032141897827386856,-0.0012450157664716244,0.005884126294404268,0,0,0
-0.05157269164919853,-0.03668304532766342,-0.01727624237537384,0,0,0,0.0012117596343159676,0.0076172021217644215,-0.06203002110123634,0,0,0
-0.050849687308073044,-0.03495752811431885,-0.05000383406877518,0,0,0,0.03991874307394028,0.02276783436536789,-0.23380455374717712,0,0,0
0.0032221488654613495,-0.029940977692604065,-0.15582960844039917,0,0,0,0.348791241645813,-0.00013075117021799088,-0.6147609949111938,0,0,0
