-0.05094553157687187,-0.02446713298559189,-0.06093994900584221,0,0,0
-0.05107804760336876,-0.024420294910669327,-0.06088241934776306,0,0,0
-0.05086517333984375,-0.023418935015797615,-0.060505688190460205,0,0,0
-0.05077853798866272,-0.0229820366948843,-0.06014518439769745,0,0,0
-0.05061400309205055,-0.022811157628893852,-0.059855867177248,0,0,0
-0.05033562704920769,-0.022373607382178307,-0.05962357670068741,0,0,0
-0.04984353482723236,-0.02277348004281521,-0.05953659117221832,0,0,0
-0.04966657608747482,-0.022431235760450363,-0.05956036597490311,0,0,0
-0.049433186650276184,-0.022789888083934784,-0.05958548188209534,0,0,0
-0.049320947378873825,-0.02280057594180107,-0.05977264419198036,0,0,0
-0.049598321318626404,-0.02298199012875557,-0.05992986261844635,0,0,0
-0.04980198293924332,-0.023179683834314346,-0.05996822565793991,0,0,0
-0.050064001232385635,-0.02326396107673645,-0.06005217880010605,0,0,0
-0.0502898246049881,-0.023432428017258644,-0.06013740226626396,0,0,0
-0.05037083476781845,-0.02377879060804844,-0.06008579209446907,0,0,0
-0.05041954666376114,-0.023697666823863983,-0.06006370484828949,0,0,0
-0.05043003335595131,-0.02409873902797699,-0.06027057394385338,0,0,0
-0.05042317509651184,-0.024542193859815598,-0.0604461133480072,0,0,0
-0.05044521018862724,-0.02496761828660965,-0.06045716255903244,0,0,0
-0.05052917078137398,-0.025129050016403198,-0.06050179526209831,0,0,0
-0.05060899630188942,-0.025105593726038933,-0.06051488220691681,0,0,0
-0.05062587559223175,-0.02524014376103878,-0.0605546310544014,0,0,0
-0.05058823153376579,-0.02474827505648136,-0.060548074543476105,0,0,0
-0.05052535980939865,-0.025031067430973053,-0.06060507893562317,0,0,0
-0.05045650154352188,-0.02528148703277111,-0.06066802516579628,0,0,0
-0.0504378005862236,-0.02542973682284355,-0.06078065186738968,0,0,0
-0.05055217072367668,-0.025492815300822258,-0.0608268603682518,0,0,0
-0.05081673711538315,-0.02547573111951351,-0.06101298704743385,0,0,0
-0.05108018219470978,-0.025534460321068764,-0.06127738207578659,0,0,0
-0.051278989762067795,-0.025567853823304176,-0.06143009290099144,0,0,0
-0.0513983890414238,-0.025608625262975693,-0.061430055648088455,0,0,0
-0.0514678880572319,-0.02574951946735382,-0.06143057346343994,0,0,0
-0.051504235714673996,-0.025882374495267868,-0.06137894093990326,0,0,0
-0.05152047052979469,-0.025873899459838867,-0.06127668917179108,0,0,0
-0.05154157057404518,-0.025939717888832092,-0.06106037646532059,0,0,0
-0.051436323672533035,-0.026045026257634163,-0.06084585189819336,0,0,0
-0.051349349319934845,-0.026026345789432526,-0.06073305755853653,0,0,0
-0.05142170190811157,-0.025906234979629517,-0.06070972979068756,0,0,0
-0.051446184515953064,-0.02577895112335682,-0.06056838110089302,0,0,0
-0.051256123930215836,-0.025863884016871452,-0.06051759049296379,0,0,0
-0.051095932722091675,-0.026027437299489975,-0.06058937683701515,0,0,0
-0.05110105499625206,-0.02614583633840084,-0.06085910648107529,0,0,0
-0.051080815494060516,-0.026063846424221992,-0.061029527336359024,0,0,0
-0.05087342858314514,-0.02580295130610466,-0.06077687442302704,0,0,0
-0.05087956041097641,-0.02542976662516594,-0.06051082909107208,0,0,0
-0.05110323429107666,-0.02511473186314106,-0.060392096638679504,0,0,0
-0.05115124210715294,-0.02493283338844776,-0.06032951921224594,0,0,0
-0.05108121037483215,-0.024852924048900604,-0.06032881885766983,0,0,0
-0.05109994858503342,-0.024724341928958893,-0.060129933059215546,0,0,0
-0.05095154047012329,-0.024780169129371643,-0.06007029861211777,0,0,0
-0.050916679203510284,-0.02479623630642891,-0.060266315937042236,0,0,0
-0.050920628011226654,-0.024781307205557823,-0.06056371331214905,0,0,0
-0.05090854689478874,-0.024880561977624893,-0.060719750821590424,0,0,0
-0.050864484161138535,-0.024768762290477753,-0.060752592980861664,0,0,0
-0.050861988216638565,-0.024555403739213943,-0.06077011674642563,0,0,0
-0.050872884690761566,-0.0242852121591568,-0.06078338250517845,0,0,0
-0.0507047176361084,-0.024341043084859848,-0.06083657220005989,0,0,0
-0.05056341737508774,-0.024318674579262733,-0.06045044958591461,0,0,0
-0.05063100531697273,-0.024243013933300972,-0.05997879058122635,0,0,0
-0.05084066092967987,-0.024159027263522148,-0.059588342905044556,0,0,0
-0.050961535423994064,-0.023887386545538902,-0.05964171886444092,0,0,0
-0.050941720604896545,-0.02357294037938118,-0.05987390875816345,0,0,0
-0.05090951547026634,-0.023367522284388542,-0.06018282473087311,0,0,0
-0.051056258380413055,-0.023409279063344002,-0.060466133058071136,0,0,0
-0.0513177327811718,-0.023520316928625107,-0.06059219688177109,0,0,0
-0.05138957500457764,-0.02369328960776329,-0.06054303050041199,0,0,0
-0.0511154942214489,-0.023623093962669373,-0.060353975743055344,0,0,0
-0.050937678664922714,-0.02360197901725769,-0.06024021655321121,0,0,0
-0.05102815479040146,-0.023678293451666832,-0.060197606682777405,0,0,0
-0.05117081478238106,-0.023698871955275536,-0.06022610142827034,0,0,0
-0.05117202177643776,-0.023685559630393982,-0.06028883904218674,0,0,0
-0.05115031450986862,-0.023778395727276802,-0.060299381613731384,0,0,0
-0.05126936361193657,-0.023780304938554764,-0.05990897864103317,0,0,0
-0.05145087093114853,-0.023529473692178726,-0.05845659226179123,0,0,0
-0.051547821611166,-0.023562584072351456,-0.058052562177181244,0,0,0
-0.051629312336444855,-0.02371726930141449,-0.058503344655036926,0,0,0
