-0.05572596937417984,-0.015411222353577614,-0.01625148579478264,0,0,0,0.0013899430632591248,-0.00020682287868112326,-0.0006437146803364158,0,0,0
-0.055743250995874405,-0.015337027609348297,-0.01643667183816433,0,0,0,0.0018091629026457667,-0.00026754915597848594,-0.0010657720267772675,0,0,0
-0.05550207942724228,-0.01538453996181488,-0.01661594770848751,0,0,0,0.002574568148702383,-0.00030852065538056195,-0.0012277201749384403,0,0,0
-0.055265672504901886,-0.015419123694300652,-0.01659705489873886,0,0,0,0.0028641680255532265,-0.0003282466495875269,-0.0008871432510204613,0,0,0
-0.05521513521671295,-0.015477708540856838,-0.016611140221357346,0,0,0,0.0023201145231723785,-0.0005020797252655029,-0.000954264891333878,0,0,0
-0.05539039149880409,-0.015524547547101974,-0.016839949414134026,0,0,0,0.001776552409864962,-0.0006645973771810532,-0.001393526908941567,0,0,0
-0.05554037168622017,-0.015543989837169647,-0.016859132796525955,0,0,0,0.001716307015158236,-0.0005816228222101927,-0.0009965356439352036,0,0,0
-0.05565902963280678,-0.015550250187516212,-0.01679702289402485,0,0,0,0.0015248378040269017,-0.0004917393671348691,-0.000997417257167399,0,0,0
-0.05576162785291672,-0.0156692024320364,-0.016872592270374298,0,0,0,0.001255751121789217,-0.0007516213227063417,-0.0011706011136993766,0,0,0
-0.05567781627178192,-0.0158601775765419,-0.016848139464855194,0,0,0,0.0018437260296195745,-0.0009945838246494532,-0.0006093734409660101,0,0,0
-0.05562610551714897,-0.015971260145306587,-0.016926437616348267,0,0,0,0.001481181476265192,-0.0009497589198872447,-0.0009575141011737287,0,0,0
-0.05567726865410805,-0.01602538302540779,-0.01702934317290783,0,0,0,0.00158117082901299,-0.0008545385207980871,-0.001401574001647532,0,0,0
-0.05572788044810295,-0.016021881252527237,-0.017064128071069717,0,0,0,0.0014114532386884093,-0.0007983483374118805,-0.001117694890126586,0,0,0
-0.05583460256457329,-0.015872471034526825,-0.016877885907888412,0,0,0,0.001020470866933465,-0.0005577757256105542,-0.0007001006160862744,0,0,0
-0.055940110236406326,-0.015740441158413887,-0.016549935564398766,0,0,0,0.0010855183936655521,-0.001056344946846366,0.0026495030615478754,0,0,0
-0.055987633764743805,-0.015727471560239792,-0.015927881002426147,0,0,0,0.0005982472212053835,-0.0006267484277486801,0.0013466667151078582,0,0,0
-0.05630738288164139,-0.015669258311390877,-0.01556417252868414,0,0,0,-0.0002252131816931069,-0.0006293224287219346,0.0004825435171369463,0,0,0
-0.056467775255441666,-0.015579121187329292,-0.015561177395284176,0,0,0,-0.00041302008321508765,-0.0006517723086290061,0.00035270096850581467,0,0,0
-0.0564340278506279,-0.015571663156151772,-0.015773002058267593,0,0,0,0.0004598621162585914,-0.000382827827706933,0.000413840840337798,0,0,0
-0.05617080256342888,-0.015676721930503845,-0.016056952998042107,0,0,0,0.0014474211493507028,0.000671674613840878,-0.0003599300398491323,0,0,0
-0.055806782096624374,-0.015823403373360634,-0.016098618507385254,0,0,0,0.0003556779120117426,-0.0005135839455761015,-0.0004916774341836572,0,0,0
-0.05572972446680069,-0.015769241377711296,-0.01631039008498192,0,0,0,0.0011907017324119806,-0.0010071387514472008,-0.0006131223635748029,0,0,0
-0.05570254847407341,-0.015688562765717506,-0.016545090824365616,0,0,0,0.002459825947880745,-8.55497783049941e-05,-0.0013875075383111835,0,0,0
-0.055549219250679016,-0.015733202919363976,-0.016543768346309662,0,0,0,0.0021748864091932774,-0.0015849716728553176,-0.0006963606574572623,0,0,0
-0.055475763976573944,-0.015748007223010063,-0.016650229692459106,0,0,0,0.003459828207269311,6.101618055254221e-05,-0.0018376995576545596,0,0,0
-0.055365197360515594,-0.015785396099090576,-0.016433846205472946,0,0,0,0.00254150852560997,-0.0012366040609776974,-0.0007641267729923129,0,0,0
-0.05553514510393143,-0.015985416248440742,-0.01631484180688858,0,0,0,0.00010360217129345983,0.00024914805544540286,0.0048163640312850475,0,0,0
-0.055637944489717484,-0.015862949192523956,-0.02083050273358822,0,0,0,0.011738606728613377,-0.0001610717736184597,-0.08947132527828217,0,0,0
-0.060250937938690186,-0.01456272229552269,-0.05810067057609558,0,0,0,0.028869692236185074,-0.01868613064289093,-0.26769253611564636,0,0,0
-0.014736685901880264,-0.019652200862765312,-0.17074120044708252,0,0,0,0.17711226642131805,0.019506705924868584,-0.6247434616088867,0,0,0
0.05939276143908501,-0.017201224341988564,-0.3610176742076874,0,0,0,0.5160658955574036,0.05717668682336807,-0.925116777420044,0,0,0
0.16253384947776794,-0.01723533682525158,-0.558158814907074,0,0,0,0.25339391827583313,0.012712925672531128,-0.5571542382240295,0,0,0
0.15784010291099548,-0.03200576454401016,-0.6491707563400269,0,0,0,-0.07970865815877914,-0.008271940052509308,-0.2048225700855255,0,0,0
0.11662010848522186,-0.04063457250595093,-0.6808506846427917,0,0,0,-0.13853797316551208,0.01988723874092102,-0.0726267620921135,0,0,0
0.07732845842838287,-0.030546536669135094,-0.6883693337440491,0,0,0,-0.13984470069408417,0.05053528770804405,-0.023175431415438652,0,0,0
0.051812686026096344,-0.017458073794841766,-0.6896839737892151,0,0,0,-0.023119864985346794,0.037298835813999176,-0.016093550249934196,0,0,0
0.032576676458120346,-0.010555192828178406,-0.6891945004463196,0,0,0,-0.08150629699230194,0.005897048395127058,-0.01592356339097023,0,0,0
-0.0059006474912166595,-0.011264079250395298,-0.6865299940109253,0,0,0,-0.05166058614850044,-0.003458502236753702,-0.04977666959166527,0,0,0
-0.024594351649284363,-0.015613902360200882,-0.6859058141708374,0,0,0,-0.01262935996055603,-0.009655299596488476,-0.03466878831386566,0,0,0
-0.019102711230516434,-0.019983550533652306,-0.6915242671966553,0,0,0,0.026616295799613,0.009784471243619919,-0.03615071624517441,0,0,0
-0.0010674893856048584,-0.02123541757464409,-0.6977220773696899,0,0,0,0.07225674390792847,-0.00659574568271637,-0.02480218932032585,0,0,0
0.014684505760669708,-0.02016046829521656,-0.7037009596824646,0,0,0,0.03778518736362457,0.01082530152052641,-0.01584537886083126,0,0,0
0.017432551831007004,-0.014826882630586624,-0.7081974148750305,0,0,0,-0.01995210349559784,0.009919747710227966,-0.012075001373887062,0,0,0
0.018296726047992706,-0.007296456955373287,-0.7121667265892029,0,0,0,0.009368009865283966,-0.003431623801589012,-0.0026065222918987274,0,0,0
0.024604201316833496,-0.0028572678565979004,-0.7149692177772522,0,0,0,0.005350762978196144,-0.01637723669409752,0.0003878730349242687,0,0,0
