0.5429719090461731,-0.5008743405342102,-0.7459628582000732
0.9242741465568542,-0.5172780752182007,-0.7440987825393677
1.446166753768921,-0.5017043352127075,-0.7488576173782349
1.7641708850860596,-0.5181524753570557,-0.7512797117233276
2.2612411975860596,-0.5280547142028809,-0.7458978891372681
2.703873634338379,-0.5061649084091187,-0.749636709690094
3.09881591796875,-0.5056983232498169,-0.753521203994751
3.456094980239868,-0.5110188722610474,-0.7434154748916626
3.474315643310547,-0.09586071968078613,-0.7432283759117126
3.5264804363250732,0.34440597891807556,-0.7484984397888184
3.089221477508545,0.4697590172290802,-0.7475942373275757
2.74485445022583,0.5247767567634583,-0.7507932782173157
2.3061411380767822,0.4823579788208008,-0.7473207712173462
1.891952633857727,0.49874550104141235,-0.7523941993713379
1.5235817432403564,0.49961650371551514,-0.7502263784408569
1.476829171180725,0.4863750636577606,-0.3947579264640808
1.4647295475006104,0.5031840801239014,0.1121487021446228
