0.03397676348686218,-0.513313353061676,-0.7468623518943787
0.49048948287963867,-0.461511492729187,-0.7499304413795471
0.8545597791671753,-0.5002407431602478,-0.7514322400093079
1.2341639995574951,-0.5137329697608948,-0.7489849328994751
1.6141690015792847,-0.48837608098983765,-0.7511768341064453
1.974458932876587,-0.5007529258728027,-0.7546143531799316
2.346235990524292,-0.5199412703514099,-0.7514168620109558
2.7691001892089844,-0.5249097347259521,-0.7455915212631226
2.982832431793213,-0.24311529099941254,-0.7527160048484802
2.995880126953125,0.19171063601970673,-0.7469500303268433
2.732895851135254,0.485215425491333,-0.7531372308731079
2.2840464115142822,0.4699409008026123,-0.7457033395767212
1.8964108228683472,0.46544671058654785,-0.7470718622207642
1.5416464805603027,0.4939362108707428,-0.7557910680770874
1.0140049457550049,0.4769359230995178,-0.7475246787071228
0.6190478205680847,0.4787566363811493,-0.7391701340675354
0.21894630789756775,0.5120088458061218,-0.7435995936393738
-0.04920496419072151,0.17270256578922272,-0.7513573169708252
-0.0451028048992157,-0.2870040535926819,-0.7460391521453857
0.32594534754753113,-0.49991899728775024,-0.7516395449638367
0.6980934739112854,-0.4610503613948822,-0.7489042282104492
0.730828583240509,-0.49177563190460205,-0.38979682326316833
0.7182737588882446,-0.485096275806427,0.10017985850572586
0.3839486241340637,-0.6031366586685181,0.0528409443795681
-0.209055095911026,-0.8248688578605652,0.05747748166322708
-0.48549899458885193,-0.9508441090583801,0.07055114954710007
0.0,0.0,0.07475961744785309
