0.7357023358345032,-0.48784759640693665,-0.7518288493156433
1.2058930397033691,-0.49708816409111023,-0.7389748692512512
1.6304618120193481,-0.5091263651847839,-0.7490418553352356
1.9932783842086792,-0.5127802491188049,-0.7506839632987976
2.3454973697662354,-0.5115797519683838,-0.7516942024230957
2.792510747909546,-0.47360625863075256,-0.7494436502456665
3.1973047256469727,-0.49986669421195984,-0.7423415184020996
3.4735419750213623,-0.20436632633209229,-0.746627151966095
3.480917453765869,0.2280920147895813,-0.7393442988395691
3.466287136077881,0.7111097574234009,-0.7500312328338623
3.018885374069214,0.945780873298645,-0.748692512512207
2.7426981925964355,0.980914294719696,-0.7566140294075012
2.3912012577056885,0.9892733693122864,-0.7545458674430847
2.0156161785125732,1.003426432609558,-0.7495216131210327
1.5690677165985107,0.9945266246795654,-0.7570717334747314
1.1682589054107666,0.9666639566421509,-0.7500370740890503
0.7869060039520264,0.9862523078918457,-0.7620433568954468
0.41725778579711914,0.997408390045166,-0.751159131526947
0.019565090537071228,0.9774559140205383,-0.7490386962890625
-0.3398444354534149,1.0116623640060425,-0.7449819445610046
-0.5261959433555603,0.4616550803184509,-0.7521540522575378
-0.5445852279663086,0.028900349512696266,-0.7426007390022278
-0.5081076622009277,-0.3270370066165924,-0.7514284253120422
-0.5154981017112732,-0.513879656791687,-0.27481338381767273
-0.5222075581550598,-0.521157443523407,0.11421467363834381
-0.8998977541923523,-0.5701813697814941,0.1073659211397171
-1.2928543090820312,-0.5998573899269104,0.025828737765550613
-1.8701262474060059,-0.6436863541603088,0.05819389969110489
-2.1719369888305664,-0.6666828989982605,0.08073341101408005
-2.624030590057373,-0.7008051872253418,0.09527263790369034
0.0,0.0,0.09703379124403
-1.0937824249267578,-0.2563508152961731,0.06943664699792862
-0.1643662452697754,-0.018805386498570442,0.030451133847236633
0.24946072697639465,0.08548847585916519,0.0005067065358161926
0.016619861125946045,-0.16945718228816986,-0.15610958635807037
-0.23190246522426605,-0.49315980076789856,-0.6789222955703735
-0.4041104316711426,-0.5781382322311401,-0.3565177321434021
-0.48858344554901123,-0.7243316173553467,0.17283517122268677
-0.2757365107536316,-0.44244515895843506,0.35113513469696045
0.4698929190635681,-0.294235497713089,0.47279322147369385
0.26562923192977905,-0.601905107498169,-0.34193530678749084
0.12444476783275604,-0.7351762056350708,-0.41165754199028015
-0.25832533836364746,-1.0728341341018677,-0.3242698311805725
-0.6582779884338379,-1.4279685020446777,-0.15413455665111542
0.0,0.0,-0.0889526978135109
