-0.02744622342288494,-0.031134413555264473,-0.008430046029388905,0,0,0,0.0009284985135309398,0.0025248415768146515,-0.00013183770352043211,0,0,0
-0.027415640652179718,-0.031045611947774887,-0.008418520912528038,0,0,0,0.0007324651232920587,0.002665512030944228,-0.00032392406137660146,0,0,0
-0.027501462027430534,-0.031058404594659805,-0.008429838344454765,0,0,0,0.00023424286337103695,0.002413860522210598,-0.00016406596114393324,0,0,0
-0.027582108974456787,-0.031110718846321106,-0.008366641588509083,0,0,0,0.00021481304429471493,0.0025079085025936365,-0.0001211773487739265,0,0,0
-0.027544159442186356,-0.031118249520659447,-0.008352743461728096,0,0,0,0.0006593457655981183,0.0024773175828158855,6.356151425279677e-05,0,0,0
-0.027508577331900597,-0.031158534809947014,-0.008361966349184513,0,0,0,0.0008870343444868922,0.002584609901532531,-4.0159240597859025e-05,0,0,0
-0.02752436138689518,-0.031099021434783936,-0.008373990654945374,0,0,0,0.0006497031426988542,0.002678294898942113,-0.0002038365782937035,0,0,0
-0.027539553120732307,-0.03096182830631733,-0.008324721828103065,0,0,0,0.0007513382588513196,0.0028259053360670805,-9.145172225544229e-05,0,0,0
-0.02746671810746193,-0.03089185617864132,-0.008303315378725529,0,0,0,0.0011962831486016512,0.002782635623589158,-0.00017604501044843346,0,0,0
-0.027415266260504723,-0.030925443395972252,-0.008269567973911762,0,0,0,0.0012833127984777093,0.002689165063202381,0.00011935236398130655,0,0,0
-0.027365099638700485,-0.030877817422151566,-0.008242789655923843,0,0,0,0.0012471763184294105,0.002845771610736847,-5.301929923007265e-05,0,0,0
-0.02744993194937706,-0.03087286837399006,-0.008239680901169777,0,0,0,0.0005643091863021255,0.0029246904887259007,0.00020223156025167555,0,0,0
-0.027583079412579536,-0.030826911330223083,-0.008120828308165073,0,0,0,0.0005059742834419012,0.0028340609278529882,0.0005189795047044754,0,0,0
-0.02751859277486801,-0.030856233090162277,-0.008037199266254902,0,0,0,0.0008368757553398609,0.0027821329422295094,0.0004640479164663702,0,0,0
-0.027469398453831673,-0.030998779460787773,-0.008166695944964886,0,0,0,0.0002270371769554913,0.001977151958271861,0.0006070821546018124,0,0,0
-0.027546517550945282,-0.03095141053199768,-0.008243848569691181,0,0,0,-0.000425156787969172,0.0034861103631556034,0.0003223276580683887,0,0,0
-0.027750998735427856,-0.03091614693403244,-0.008170044049620628,0,0,0,-0.001414081547409296,0.002253319602459669,0.00038715091068297625,0,0,0
-0.027938906103372574,-0.030957764014601707,-0.008143795654177666,0,0,0,-0.0015697324415668845,0.0007099586073309183,-0.00016766780754551291,0,0,0
-0.02795831672847271,-0.031060021370649338,-0.008140245452523232,0,0,0,-0.0003381752467248589,0.0024004147853702307,0.0013411076506599784,0,0,0
-0.02784760668873787,-0.031087445095181465,-0.00801627803593874,0,0,0,-0.0007027153042145073,0.003066270612180233,0.0010606470750644803,0,0,0
-0.02762831375002861,-0.031038524582982063,-0.007874740287661552,0,0,0,-0.0005306652747094631,0.0030728017445653677,0.0012160111218690872,0,0,0
-0.027497373521327972,-0.03102678433060646,-0.007867790758609772,0,0,0,0.00019656661606859416,0.0010612496407702565,0.00029381163767538965,0,0,0
-0.02731691487133503,-0.031052621081471443,-0.00797643419355154,0,0,0,0.00046134082367643714,0.0012309724697843194,2.296909224241972e-05,0,0,0
-0.02693251147866249,-0.030765129253268242,-0.008310433477163315,0,0,0,0.008108343929052353,0.0033589908853173256,-0.00413718493655324,0,0,0
-0.027408482506871223,-0.03035721555352211,-0.011577334254980087,0,0,0,-0.0062964241951704025,0.004763275384902954,-0.07535063475370407,0,0,0
-0.02836363948881626,-0.025692543014883995,-0.04957127571105957,0,0,0,0.03270835801959038,0.025030409917235374,-0.2736084759235382,0,0,0
-0.001136135309934616,-0.02517959102988243,-0.16180936992168427,0,0,0,0.2094344049692154,0.02637079358100891,-0.615536093711853,0,0,0
0.1277705281972885,-0.029357269406318665,-0.359308123588562,0,0,0,0.6947245597839355,0.017862848937511444,-0.9419153928756714,0,0,0
0.23238876461982727,-0.0402730256319046,-0.5468072295188904,0,0,0,0.37313956022262573,-0.01592416502535343,-0.564543604850769,0,0,0
