-0.036482736468315125,-0.024092312902212143,-0.057135239243507385,0,0,0
-0.03649517893791199,-0.02408825233578682,-0.05712176114320755,0,0,0
-0.03650641813874245,-0.024090811610221863,-0.05711127817630768,0,0,0
-0.03652207553386688,-0.024092357605695724,-0.057102546095848083,0,0,0
-0.03653385862708092,-0.02409379556775093,-0.05708838626742363,0,0,0
-0.036535266786813736,-0.024088852107524872,-0.05707089602947235,0,0,0
-0.03652777522802353,-0.024091031402349472,-0.05706387758255005,0,0,0
-0.03652501478791237,-0.02409222722053528,-0.057070292532444,0,0,0
-0.03651414066553116,-0.024095021188259125,-0.05707851052284241,0,0,0
-0.03650772571563721,-0.024093417450785637,-0.05707884579896927,0,0,0
-0.03650753200054169,-0.024096045643091202,-0.05708780139684677,0,0,0
-0.03650711849331856,-0.02409011498093605,-0.05710466951131821,0,0,0
-0.03650122135877609,-0.02409161813557148,-0.057133667171001434,0,0,0
-0.03649495542049408,-0.024088209494948387,-0.057160407304763794,0,0,0
-0.03649265319108963,-0.02408592402935028,-0.05720466747879982,0,0,0
-0.03649386763572693,-0.024079708382487297,-0.05722665786743164,0,0,0
-0.03648817911744118,-0.024073787033557892,-0.05724865570664406,0,0,0
-0.03647749125957489,-0.024065731093287468,-0.0572761707007885,0,0,0
-0.036470599472522736,-0.024068692699074745,-0.057308174669742584,0,0,0
-0.03646673262119293,-0.024068700149655342,-0.05733095854520798,0,0,0
-0.03646145388484001,-0.02408086135983467,-0.05736967548727989,0,0,0
-0.03644811362028122,-0.024081751704216003,-0.057385846972465515,0,0,0
-0.036429133266210556,-0.024088487029075623,-0.05739728361368179,0,0,0
-0.03642510995268822,-0.024096043780446053,-0.05741332843899727,0,0,0
-0.036428824067115784,-0.024110330268740654,-0.05741927772760391,0,0,0
-0.036435335874557495,-0.024125810712575912,-0.05741234868764877,0,0,0
-0.0364396832883358,-0.02414551191031933,-0.05740862339735031,0,0,0
-0.03643789142370224,-0.024178262799978256,-0.057405706495046616,0,0,0
-0.03643995523452759,-0.02420984022319317,-0.05741763487458229,0,0,0
-0.03645278513431549,-0.024257518351078033,-0.057429857552051544,0,0,0
-0.0364677719771862,-0.024297116324305534,-0.057437747716903687,0,0,0
-0.03649090975522995,-0.024340130388736725,-0.05744177848100662,0,0,0
-0.03649299219250679,-0.024385660886764526,-0.05745088681578636,0,0,0
-0.0365033894777298,-0.024418344721198082,-0.057456813752651215,0,0,0
-0.03651376813650131,-0.024447765201330185,-0.05745415762066841,0,0,0
-0.03655173256993294,-0.024478135630488396,-0.05746643245220184,0,0,0
-0.0365762934088707,-0.02449650689959526,-0.05747697502374649,0,0,0
-0.03658873215317726,-0.02451014146208763,-0.057480186223983765,0,0,0
-0.03661203011870384,-0.024526258930563927,-0.05749398469924927,0,0,0
-0.036641690880060196,-0.02453729510307312,-0.05750462785363197,0,0,0
-0.036671847105026245,-0.024547656998038292,-0.05752008408308029,0,0,0
-0.03669825196266174,-0.024561766535043716,-0.05753612518310547,0,0,0
-0.036702729761600494,-0.02457243762910366,-0.0575471892952919,0,0,0
-0.03670870140194893,-0.02458174154162407,-0.05755002051591873,0,0,0
-0.03674650192260742,-0.02460118755698204,-0.057563379406929016,0,0,0
-0.036762382835149765,-0.024605201557278633,-0.057560183107852936,0,0,0
-0.03678194060921669,-0.02461496740579605,-0.05757167935371399,0,0,0
-0.036794163286685944,-0.024616481736302376,-0.057567499577999115,0,0,0
-0.03681713342666626,-0.024618279188871384,-0.057554617524147034,0,0,0
-0.0368381030857563,-0.024619273841381073,-0.05754648894071579,0,0,0
-0.036847520619630814,-0.024619435891509056,-0.05752916634082794,0,0,0
-0.036860525608062744,-0.024618009105324745,-0.05753065645694733,0,0,0
-0.03687203675508499,-0.024618398398160934,-0.0575258806347847,0,0,0
-0.03689085319638252,-0.024617761373519897,-0.05752535164356232,0,0,0
-0.036907706409692764,-0.02461717277765274,-0.05751730501651764,0,0,0
-0.03693213686347008,-0.02462175488471985,-0.05752024054527283,0,0,0
-0.036953750997781754,-0.024629881605505943,-0.05752262473106384,0,0,0
-0.03698032721877098,-0.02464076690375805,-0.05752815678715706,0,0,0
-0.037010569125413895,-0.024651918560266495,-0.05752401798963547,0,0,0
-0.03705457225441933,-0.02467573620378971,-0.05752378702163696,0,0,0
-0.0370817631483078,-0.02469550259411335,-0.05751795321702957,0,0,0
-0.03711061179637909,-0.024717476218938828,-0.05749773979187012,0,0,0
-0.037133388221263885,-0.024728745222091675,-0.057483114302158356,0,0,0
-0.03714810684323311,-0.02473558485507965,-0.05745372921228409,0,0,0
-0.03716082498431206,-0.02474420890212059,-0.05742192640900612,0,0,0
-0.03717654198408127,-0.02476169541478157,-0.05738113075494766,0,0,0
-0.03719780221581459,-0.024785295128822327,-0.05734679847955704,0,0,0
-0.0371939018368721,-0.024802088737487793,-0.05731210485100746,0,0,0
-0.03720012679696083,-0.024815917015075684,-0.057284437119960785,0,0,0
-0.03720468282699585,-0.02484281174838543,-0.05724765360355377,0,0,0
-0.037203606218099594,-0.02486213855445385,-0.05723177641630173,0,0,0
-0.03719903901219368,-0.024880018085241318,-0.05722178518772125,0,0,0
-0.03719433397054672,-0.024893835186958313,-0.057214949280023575,0,0,0
-0.03719061613082886,-0.024910738691687584,-0.05719684064388275,0,0,0
-0.03719446808099747,-0.024924136698246002,-0.05718725174665451,0,0,0
-0.03719125688076019,-0.024938108399510384,-0.05716888606548309,0,0,0
-0.037182699888944626,-0.024949034675955772,-0.057147067040205,0,0,0
-0.03717666119337082,-0.024958044290542603,-0.057144924998283386,0,0,0
-0.0371803417801857,-0.02496708557009697,-0.05714850872755051,0,0,0
