0.0,0.0,-0.24057388305664062,0,0,0
0.0,0.0,-0.2429671436548233,0,0,0
0.0,0.0,-0.24457263946533203,0,0,0
0.0,0.0,-0.24589890241622925,0,0,0
0.0,0.0,-0.24712900817394257,0,0,0
0.0,0.0,-0.2487528920173645,0,0,0
0.0,0.0,-0.23858816921710968,0,0,0
0.0,0.0,-0.2596506178379059,0,0,0
0.0,0.0,-0.25994667410850525,0,0,0
0.0,0.0,-0.2599281072616577,0,0,0
0.0,0.0,-0.2598101496696472,0,0,0
0.0,0.0,-0.2596413493156433,0,0,0
0.0,0.0,-0.2594067454338074,0,0,0
0.0,0.0,-0.2590726912021637,0,0,0
0.0,0.0,-0.25878122448921204,0,0,0
0.0,0.0,-0.258356511592865,0,0,0
0.0,0.0,-0.25781649351119995,0,0,0
0.0,0.0,-0.2574823498725891,0,0,0
0.0,0.0,-0.2571668326854706,0,0,0
0.0,0.0,-0.25670120120048523,0,0,0
0.0,0.0,-0.256279319524765,0,0,0
0.0,0.0,-0.2557217478752136,0,0,0
0.0,0.0,-0.25479400157928467,0,0,0
0.0,0.0,-0.2538990080356598,0,0,0
0.0,0.0,-0.2529281675815582,0,0,0
0.0,0.0,-0.25160613656044006,0,0,0
0.0,0.0,-0.2505093216896057,0,0,0
0.0,0.0,-0.24956075847148895,0,0,0
0.0,0.0,-0.24883303046226501,0,0,0
0.0,0.0,-0.24730023741722107,0,0,0
0.0,0.0,-0.24483874440193176,0,0,0
0.0,0.0,-0.24240653216838837,0,0,0
0.0,0.0,-0.2397083342075348,0,0,0
0.0,0.0,-0.23609717190265656,0,0,0
0.0,0.0,-0.23372496664524078,0,0,0
0.0,0.0,-0.2313866913318634,0,0,0
0.0,0.0,-0.23015186190605164,0,0,0
0.0,0.0,-0.2296319305896759,0,0,0
0.0,0.0,-0.23005428910255432,0,0,0
0.0,0.0,-0.23112772405147552,0,0,0
0.0,0.0,-0.23268309235572815,0,0,0
0.0,0.0,-0.23470202088356018,0,0,0
0.0,0.0,-0.2381550520658493,0,0,0
0.0,0.0,-0.24117210507392883,0,0,0
0.0,0.0,-0.2444007247686386,0,0,0
0.0,0.0,-0.24894849956035614,0,0,0
0.0,0.0,-0.2522919774055481,0,0,0
0.0,0.0,-0.25649017095565796,0,0,0
0.0,0.0,-0.25950923562049866,0,0,0
0.0,0.0,-0.2623580992221832,0,0,0
0.0,0.0,-0.2650599777698517,0,0,0
0.0,0.0,-0.26922017335891724,0,0,0
0.0,0.0,-0.27239689230918884,0,0,0
0.0,0.0,-0.27512040734291077,0,0,0
0.0,0.0,-0.2771914005279541,0,0,0
0.0,0.0,-0.27872151136398315,0,0,0
0.0,0.0,-0.2787262201309204,0,0,0
0.0,0.0,-0.2790701687335968,0,0,0
0.0,0.0,-0.27921706438064575,0,0,0
0.0,0.0,-0.2788621485233307,0,0,0
0.0,0.0,-0.27818161249160767,0,0,0
0.0,0.0,-0.27702397108078003,0,0,0
0.0,0.0,-0.2754861116409302,0,0,0
0.0,0.0,-0.272970974445343,0,0,0
0.0,0.0,-0.2707056999206543,0,0,0
0.0,0.0,-0.2673697769641876,0,0,0
0.0,0.0,-0.26454946398735046,0,0,0
0.0,0.0,-0.2613081634044647,0,0,0
0.0,0.0,-0.2567240297794342,0,0,0
0.0,0.0,-0.2534276843070984,0,0,0
0.0,0.0,-0.24936869740486145,0,0,0
0.0,0.0,-0.24658554792404175,0,0,0
0.0,0.0,-0.2443530559539795,0,0,0
0.0,0.0,-0.24230006337165833,0,0,0
0.0,0.0,-0.24115946888923645,0,0,0
0.0,0.0,-0.24010297656059265,0,0,0
0.0,0.0,-0.23915690183639526,0,0,0
0.0,0.0,-0.2380463182926178,0,0,0
0.0,0.0,-0.23718327283859253,0,0,0
0.0,0.0,-0.2363085150718689,0,0,0
0.0,0.0,-0.23505784571170807,0,0,0
0.0,0.0,-0.23402564227581024,0,0,0
0.0,0.0,-0.23291295766830444,0,0,0
0.0,0.0,-0.23180408775806427,0,0,0
0.0,0.0,-0.23045744001865387,0,0,0
0.0,0.0,-0.22956696152687073,0,0,0
0.0,0.0,-0.22856853902339935,0,0,0
0.0,0.0,-0.2280576080083847,0,0,0
0.0,0.0,-0.22781354188919067,0,0,0
0.0,0.0,-0.227691650390625,0,0,0
0.0,0.0,-0.22785720229148865,0,0,0
