-0.05017828941345215,-0.03188132122159004,-0.06154149770736694,0,0,0
-0.05002569779753685,-0.03156625106930733,-0.0612102746963501,0,0,0
-0.05000244453549385,-0.031566474586725235,-0.06119174510240555,0,0,0
-0.04999273642897606,-0.031549714505672455,-0.06118599697947502,0,0,0
-0.04998064786195755,-0.03152339905500412,-0.06118432432413101,0,0,0
-0.049978263676166534,-0.03148382157087326,-0.06119411066174507,0,0,0
-0.0499483160674572,-0.03145766630768776,-0.061217300593853,0,0,0
-0.04994456470012665,-0.031467437744140625,-0.061230797320604324,0,0,0
-0.04994291812181473,-0.03145147114992142,-0.06124710291624069,0,0,0
-0.04995196685194969,-0.03144038841128349,-0.06126704812049866,0,0,0
-0.04995047301054001,-0.031419187784194946,-0.06127089262008667,0,0,0
-0.04996282607316971,-0.031419023871421814,-0.06127864867448807,0,0,0
-0.04995033144950867,-0.03142132982611656,-0.061281003057956696,0,0,0
-0.04995898902416229,-0.03143804520368576,-0.061292774975299835,0,0,0
-0.04994676634669304,-0.03144490346312523,-0.061289187520742416,0,0,0
-0.049952082335948944,-0.03147033974528313,-0.06130054593086243,0,0,0
-0.049947116523981094,-0.03148363158106804,-0.06130785495042801,0,0,0
-0.04994020611047745,-0.03149829059839249,-0.061325691640377045,0,0,0
-0.049943260848522186,-0.03151964023709297,-0.06133405119180679,0,0,0
-0.049938879907131195,-0.03154253959655762,-0.06134064868092537,0,0,0
-0.04994016885757446,-0.03156857565045357,-0.061350323259830475,0,0,0
-0.049932852387428284,-0.0315941646695137,-0.06136045604944229,0,0,0
-0.04994051530957222,-0.03161536902189255,-0.06136636808514595,0,0,0
-0.0499337837100029,-0.031627584248781204,-0.06136822700500488,0,0,0
-0.04993991181254387,-0.03164980560541153,-0.06136651337146759,0,0,0
-0.049931544810533524,-0.031656380742788315,-0.061363376677036285,0,0,0
-0.049936771392822266,-0.03166784718632698,-0.06135609745979309,0,0,0
