-0.031744495034217834,-0.04254782944917679,-0.013564150780439377,0,0,0,-0.0009589142282493412,-0.00032018861384131014,0.00042245074291713536,0,0,0
-0.03172088414430618,-0.04253336042165756,-0.013567904941737652,0,0,0,-0.000834320904687047,-0.0002906959562096745,0.0003626893158070743,0,0,0
-0.03170008584856987,-0.04252513498067856,-0.013574963435530663,0,0,0,-0.0007714934181421995,-0.00021390266192611307,0.00024166690127458423,0,0,0
-0.03168361634016037,-0.042515307664871216,-0.01358501985669136,0,0,0,-0.0008746865205466747,-0.00023507006699219346,0.00023392777075059712,0,0,0
-0.031670913100242615,-0.042505159974098206,-0.013597092591226101,0,0,0,-0.0009290169109590352,-0.00013679824769496918,0.00016446891822852194,0,0,0
-0.03165854886174202,-0.04249145835638046,-0.01361329760402441,0,0,0,-0.0009375964291393757,-0.00019983290985692292,9.676468471297994e-05,0,0,0
-0.031652212142944336,-0.042482830584049225,-0.013627462089061737,0,0,0,-0.0010492217261344194,-0.00021187181118875742,-2.377841155976057e-06,0,0,0
-0.0316476970911026,-0.04247473180294037,-0.013642296195030212,0,0,0,-0.0009114054264500737,-0.0002348705311305821,-0.0001411047560395673,0,0,0
-0.031757719814777374,-0.0423680916428566,-0.013707355596125126,0,0,0,-0.0018628520192578435,9.412874351255596e-05,0.00018055991677101701,0,0,0
-0.03194907307624817,-0.04226025938987732,-0.013603387400507927,0,0,0,-0.0021628376562148333,0.0005274866707623005,0.00016546668484807014,0,0,0
-0.03206850588321686,-0.04220626503229141,-0.013542767614126205,0,0,0,-0.0020573455840349197,0.0002461044932715595,9.141948976321146e-05,0,0,0
-0.032056160271167755,-0.04227784648537636,-0.01364692859351635,0,0,0,-0.0022373839747160673,2.350102295167744e-05,-0.0005642996984533966,0,0,0
-0.03203866630792618,-0.042361386120319366,-0.013849725015461445,0,0,0,-0.002201511524617672,8.426967542618513e-05,-0.0006474089459516108,0,0,0
-0.0320575088262558,-0.04243268445134163,-0.013886206783354282,0,0,0,-0.0023973293136805296,-0.00032248496427200735,-0.00047156529035419226,0,0,0
-0.03210417926311493,-0.04251132160425186,-0.013712740503251553,0,0,0,-0.0025658446829766035,-0.0003412510559428483,0.00047222551074810326,0,0,0
-0.03210005164146423,-0.042532674968242645,-0.013509329408407211,0,0,0,-0.0024347950238734484,-0.00030530334333889186,0.0008770976564846933,0,0,0
-0.03206269443035126,-0.04254473000764847,-0.01337729673832655,0,0,0,-0.0025878851301968098,-0.00033085563336499035,0.0007727537304162979,0,0,0
-0.03202369064092636,-0.0426037535071373,-0.013391658663749695,0,0,0,-0.002485221717506647,-0.0004512800369411707,0.0004806299402844161,0,0,0
-0.03196170926094055,-0.04259033873677254,-0.013419754803180695,0,0,0,-0.0021311782766133547,-0.0001776462304405868,0.0005528614274226129,0,0,0
-0.03190135955810547,-0.0425245463848114,-0.01347019337117672,0,0,0,-0.0023546922020614147,-8.7748296209611e-05,0.00028282185667194426,0,0,0
-0.031878672540187836,-0.04247906804084778,-0.013465768657624722,0,0,0,-0.002406449755653739,-0.00021778552036266774,0.00045936694368720055,0,0,0
-0.03190344572067261,-0.04243805259466171,-0.013441831804811954,0,0,0,-0.0027118672151118517,0.00016177515499293804,0.0004642826097551733,0,0,0
-0.03189966827630997,-0.042258430272340775,-0.013451446779072285,0,0,0,-0.002970147645100951,0.0005975716048851609,0.00039578735595569015,0,0,0
-0.0318039134144783,-0.04219786822795868,-0.013437346555292606,0,0,0,-0.00240684044547379,0.0001725342299323529,0.00035163870779797435,0,0,0
-0.031652599573135376,-0.04221411794424057,-0.013525836169719696,0,0,0,-0.0019748162012547255,-1.2701406376436353e-05,0.00011655969137791544,0,0,0
-0.0315108522772789,-0.04225298762321472,-0.013603361323475838,0,0,0,-0.0018763609696179628,-1.848986721597612e-05,3.0298368073999882e-05,0,0,0
-0.03141232207417488,-0.042336151003837585,-0.01368382852524519,0,0,0,-0.001904587377794087,-0.0004551172605715692,-6.722964462824166e-05,0,0,0
-0.03151712566614151,-0.0424291267991066,-0.0137442322447896,0,0,0,-0.0023175061214715242,-0.0005583997117355466,-8.992939547169954e-05,0,0,0
-0.03159775584936142,-0.04246600717306137,-0.013850013725459576,0,0,0,-0.0021330390591174364,-0.0006991985719650984,-7.46429868740961e-05,0,0,0
-0.03159332647919655,-0.04252666234970093,-0.013847135938704014,0,0,0,-0.0018687816336750984,-0.0007492602453567088,-4.835463550989516e-05,0,0,0
-0.03158906102180481,-0.04252265393733978,-0.013923628255724907,0,0,0,-0.0019051257986575365,-0.0005940769333392382,-0.0004232162027619779,0,0,0
-0.03162509202957153,-0.042477820068597794,-0.013978065922856331,0,0,0,-0.0020134036894887686,-0.00032243793248198926,4.6359054977074265e-05,0,0,0
-0.031662650406360626,-0.042478013783693314,-0.013903754763305187,0,0,0,-0.002596778329461813,-0.0004389395471662283,-2.5714170988067053e-06,0,0,0
-0.03176504373550415,-0.04249148815870285,-0.013936249539256096,0,0,0,-0.0027278242632746696,-0.0003990915138274431,-0.00016384554328396916,0,0,0
