-0.04897585138678551,-0.04170113056898117,-0.013720601797103882,0,0,0,0.0049486118368804455,-0.0004384707717690617,-0.001180015504360199,0,0,0
-0.0489303395152092,-0.04150895029306412,-0.013619549572467804,0,0,0,0.0047609093599021435,7.300566358026117e-05,-0.0009590877452865243,0,0,0
-0.04901127889752388,-0.04138197749853134,-0.013511973433196545,0,0,0,0.004392328672111034,-0.00018322413961868733,-0.0008880795212462544,0,0,0
-0.049037862569093704,-0.04137182980775833,-0.01336376741528511,0,0,0,0.00446648383513093,-0.000357703713234514,-0.00043126760283485055,0,0,0
-0.04910852015018463,-0.04145151376724243,-0.01323302835226059,0,0,0,0.0041685570031404495,-0.0004820780595764518,-0.00022737224935553968,0,0,0
-0.04905560612678528,-0.04146871715784073,-0.013224344700574875,0,0,0,0.004416328854858875,-0.0004026624374091625,-0.0005349427228793502,0,0,0
-0.04893995448946953,-0.04147195443511009,-0.013309041038155556,0,0,0,0.004424584563821554,-0.00040466271457262337,-0.0008501249831169844,0,0,0
-0.04878798872232437,-0.04136256128549576,-0.013338018208742142,0,0,0,0.004860087763518095,-2.0565988961607218e-05,-0.0011097992537543178,0,0,0
-0.04864572733640671,-0.04125530272722244,-0.013455052860081196,0,0,0,0.005043805576860905,6.052751268725842e-05,-0.001161274965852499,0,0,0
-0.048620156943798065,-0.04119434952735901,-0.013462265953421593,0,0,0,0.004776102490723133,4.306566552259028e-05,-0.000878355058375746,0,0,0
-0.04867197200655937,-0.04117825627326965,-0.013435972854495049,0,0,0,0.004589599557220936,-0.000211212711292319,-0.0007462589419446886,0,0,0
-0.04874204471707344,-0.04115595668554306,-0.013248516246676445,0,0,0,0.004459176678210497,-0.0002110800996888429,-3.227489651180804e-05,0,0,0
-0.048833124339580536,-0.041093386709690094,-0.013121722266077995,0,0,0,0.004267134238034487,-0.0001573562331032008,-0.00036559131694957614,0,0,0
-0.04883148521184921,-0.04100868105888367,-0.01313334982842207,0,0,0,0.004502345807850361,0.0001606473233550787,-0.0003368249745108187,0,0,0
-0.04868903383612633,-0.04094281047582626,-0.013132981956005096,0,0,0,0.004872913472354412,1.173929194919765e-05,-0.00048795322072692215,0,0,0
-0.048490867018699646,-0.04094003885984421,-0.013111203908920288,0,0,0,0.004857165273278952,-0.00012953342229593545,-0.0006249682046473026,0,0,0
-0.04856018349528313,-0.04088848829269409,-0.013200975954532623,0,0,0,0.004133700393140316,7.40222167223692e-05,-0.000815298524685204,0,0,0
-0.04863535985350609,-0.04083947464823723,-0.013397283852100372,0,0,0,0.004993256647139788,-0.00018644379451870918,-0.0005598098505288363,0,0,0
-0.048583462834358215,-0.04067210108041763,-0.013364562764763832,0,0,0,0.00343660288490355,0.0009294687188230455,-0.0009010185021907091,0,0,0
-0.04883752763271332,-0.0405312180519104,-0.013213599100708961,0,0,0,0.0026204916648566723,0.00037955850712023675,-7.190770702436566e-06,0,0,0
-0.04906521737575531,-0.0404941663146019,-0.012987848371267319,0,0,0,0.003032359993085265,5.388825957197696e-05,-0.00017045284039340913,0,0,0
-0.048897769302129745,-0.04038286954164505,-0.013155749067664146,0,0,0,0.004379770252853632,-0.0001806403452064842,-0.001035973196849227,0,0,0
-0.048781588673591614,-0.040367819368839264,-0.013221764005720615,0,0,0,0.0038992029149085283,0.0002586968766991049,-0.0005425655981525779,0,0,0
-0.04858864098787308,-0.040413998067379,-0.01328644435852766,0,0,0,0.004242583177983761,0.0002796410699374974,-0.0010763644240796566,0,0,0
-0.048424579203128815,-0.04045521467924118,-0.01321543287485838,0,0,0,0.005555175244808197,-0.0006020458531565964,-0.00021325380657799542,0,0,0
-0.048409588634967804,-0.040414195507764816,-0.013126803562045097,0,0,0,0.0030131007079035044,0.0006925346096977592,-0.0001857065362855792,0,0,0
-0.0485934279859066,-0.04042978584766388,-0.013056285679340363,0,0,0,0.0032330388203263283,-0.0002581547596491873,0.0002645419735927135,0,0,0
